id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06069736101220000,RP,Residential Property,122 S BIG ELK MEADOW RD,LITTLE BEAR SUB,10/13/2020 11:25:35 AM,206.004.B,00,3.387,2007,04 - Modern,2 - Hot Water/Water Radiant,2727,3,2,1
06069736101240000,RP,Residential Property,3250 BIG BEAR RD,LITTLE BEAR SUB,10/13/2020 11:24:51 AM,206.004.B,00,2.69,1989,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1536,3,2,0
06069736101250000,RP,Residential Property,BIG BEAR RD,LITTLE BEAR SUB,10/13/2020 11:25:24 AM,206.004.B,00,2.123,,,,,,,
06069736102010000,RP,Residential Property,S BIG ELK MEADOW RD,LITTLE BEAR SUB,10/13/2020 11:23:14 AM,206.004.B,00,2.4,,,,,,,
06069736102040000,RP,Residential Property,134 BEAR CROSSING RD,LITTLE BEAR SUB,10/13/2020 11:23:34 AM,206.004.B,00,2.4,2002,08 - Conventional,5 - Forced Air,2010,3,2,1
06069736102060000,RP,Residential Property,36 BEAR CROSSING RD,LITTLE BEAR SUB,10/13/2020 11:29:16 AM,206.004.B,00,2.516,2017,08 - Conventional,5 - Forced Air,2111,5,4,0
06069736102080000,RP,Residential Property,S BIG ELK MEADOW RD,LITTLE BEAR SUB,10/13/2020 11:24:19 AM,206.004.B,00,2.257,,,,,,,
06069736120010000,RP,Residential Property,,,10/13/2020 11:36:22 AM,206.004.B,00,12.793,,,,,,,
06069736130010000,RP,,2540 LITTLE BEAR RD,,10/13/2020 11:25:09 AM,206.004.B,00,12.793,2001,DW,5 - Forced Air,2254,3,2,0
06069736140010000,RP,Residential Property,2550 LITTLE BEAR RD,,10/13/2020 11:35:57 AM,206.004.B,00,5.5,2004,11 - Log,2 - Hot Water/Water Radiant,4333,4,3,1
06069736201020000,RP,Residential Property,2900 BIG BEAR RD,,10/13/2020 11:32:04 AM,206.004.B,00,10.001,1995,11 - Log,2 - Hot Water/Water Radiant,1801,3,3,0
06069736201100000,RP,Residential Property,,,10/13/2020 1:01:49 PM,206.004.B,00,10,1990,,,,,,
06069736201400000,RP,Agricultural and Timber Properties,2500 BIG BEAR RD,,10/13/2020 1:01:49 PM,206.004.B,,21.81,1994,04 - Modern,5 - Forced Air,4259,4,4,1
06069736205010000,RP,Non-Qualified Ag,18000 WILSON CREEK RD,,10/13/2020 11:23:59 AM,206.004.B,00,19.001,1998,08 - Conventional,5 - Forced Air,1602,3,2,0
06069736301100000,RP,Residential Property,257 BEAR CROSSING RD,LITTLE BEAR SUB,10/13/2020 11:29:30 AM,206.004.B,00,2.329,2005,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1638,5,2,0
06069736301120000,RP,Residential Property,235 BEAR CROSSING RD,LITTLE BEAR SUB,10/13/2020 11:31:08 AM,206.004.B,00,2,1992,08 - Conventional,2 - Hot Water/Water Radiant,2767,3,2,1
06069736302010000,RP,Government Property,,,10/13/2020 11:24:55 AM,206.004.B,,26.633,,,,,,,
06069736402170000,RP,Residential Property,BIG BEAR RD,LITTLE BEAR SUB,10/13/2020 11:31:22 AM,206.004.B,00,3.247,,,,,,,
06069736402200000,RP,Residential Property,40 N BIG ELK MEADOW RD,LITTLE BEAR SUB,10/13/2020 11:28:42 AM,206.004.B,00,3.09,1989,11 - Log,7 - Electric Baseboard/Electric Radiant,1724,3,2,0
06069736402220000,RP,Residential Property,68 N BIG ELK MEADOW RD,LITTLE BEAR SUB,10/13/2020 11:33:46 AM,206.004.B,00,2.29,1994,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1440,4,2,1
06069736402250000,RP,Residential Property,100 N BIG ELK MEADOW RD,LITTLE BEAR SUB,10/13/2020 11:31:47 AM,206.004.B,00,4.213,2001,08 - Conventional,2 - Hot Water/Water Radiant,2024,2,3,1
06069736402280000,RP,Residential Property,89 N BIG ELK MEADOW RD,LITTLE BEAR SUB,10/13/2020 11:34:13 AM,206.004.B,00,3.6,1995,03 - Ranch,5 - Forced Air,1219,4,2,0
06069736402300000,RP,Residential Property,N BIG ELK MEADOW RD,LITTLE BEAR SUB,10/13/2020 11:28:12 AM,206.004.B,00,2.203,,,,,,,
06069736402330000,RP,Residential Property,214 BEAR CROSSING RD,LITTLE BEAR SUB,10/13/2020 11:33:03 AM,206.004.B,00,2,2001,08 - Conventional,2 - Hot Water/Water Radiant,2786,4,4,0
06069736402350000,RP,Residential Property,258 BEAR CROSSING RD,LITTLE BEAR SUB,10/13/2020 11:39:16 AM,206.004.B,00,2,2003,08 - Conventional,2 - Hot Water/Water Radiant,1995,2,2,1
06069736402370000,RP,Residential Property,328 BEAR CROSSING RD,LITTLE BEAR SUB,10/13/2020 11:24:35 AM,206.004.B,00,2,2013,08 - Conventional,5 - Forced Air,1500,3,2,0
06069801101010000,RP,,6220 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:29:48 AM,206.003.MH,00,0.58,1996,DW,5 - Forced Air,2052,3,2,0
06069801101020000,RP,,6218 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:33:12 AM,206.003.MH,00,0.504,1983,DW,5 - Forced Air,1673,3,2,0
06069801101030000,RP,,6216 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:32:16 AM,206.003.MH,00,0.5,2015,DW,5 - Forced Air,1612,3,2,0
06069801101040000,RP,Residential Property,6214 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:30:41 AM,206.003.MH,00,0.5,2015,,,,,,
06069801101050000,RP,Residential Property,6212 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:36:17 AM,206.003.S,00,0.504,1975,03 - Ranch,5 - Forced Air,2086,3,2,0
06069801101060000,RP,,6108 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:33:26 AM,206.003.MH,00,0.5,1993,DW,5 - Forced Air,1764,3,2,0
06069801101070000,RP,Residential Property,6106 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:23:40 AM,206.003.S,00,0.5,1973,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1772,3,2,0
06069801101080000,RP,Residential Property,6104 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 1:01:49 PM,206.003.S,00,0.5,1967,03 - Ranch,5 - Forced Air,1059,2,1,0
06069801101090000,RP,Residential Property,6102 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:33:25 AM,206.003.MH,00,0.49,2003,,,,,,
06069801101100000,RP,Residential Property,6008 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:26:01 AM,206.003.MH,00,0.9,,,,,,,
06069801101110000,RP,,6006 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:36:55 AM,206.003.MH,00,0.71,2018,DW,5 - Forced Air,2128,3,3,0
06069801101120000,RP,,6004 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:32:25 AM,206.003.MH,00,0.487,1997,DW,5 - Forced Air,1456,3,2,0
06069801101130000,RP,Residential Property,6002 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:25:20 AM,206.003.MH,00,0.5,1982,,,,,,
06069801101140000,RP,Residential Property,6111 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:25:45 AM,206.003.S,00,0.94,1972,03 - Ranch,5 - Forced Air,1176,3,2,0
06069801101150000,RP,,6113 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:30:03 AM,206.003.MH,00,1.007,1984,SW,5 - Forced Air,1216,3,2,0
06069801101160000,RP,Residential Property,6115 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 1:01:49 PM,206.003.MH,00,0.48,,,,,,,
06069801101170000,RP,,6117 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:29:54 AM,206.003.MH,00,0.573,1993,SW,5 - Forced Air,1248,3,2,0
06069801101180000,RP,Residential Property,6119 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:23:02 AM,206.003.MH,00,0.573,1979,,,,,,
06069801101190000,RP,Residential Property,6201 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:24:00 AM,206.003.MH,00,0.49,1995,,,,,,
06069801101200000,RP,Residential Property,6203 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:26:45 AM,206.003.MH,00,0.49,,,,,,,
06069801101210000,RP,,6205 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:27:35 AM,206.003.MH,00,0.42,2007,DW,5 - Forced Air,1232,3,2,0
06069801101220000,RP,Residential Property,6207 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:25:42 AM,206.003.MH,00,0.57,1960,,,,,,
06069801101230000,RP,Residential Property,6211 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:29:44 AM,206.003.MH,00,0.49,1994,,,,,,
06069801101240000,RP,Residential Property,6410 S 3RD AVE,,10/13/2020 11:32:14 AM,206.003.S,00,5.069,1990,08 - Conventional,5 - Forced Air,2040,4,2,0
06069801101300000,RP,Residential Property,,,10/13/2020 1:01:49 PM,206.003.S,00,5,,,,,,,
06069801101356500,RP,Residential Property,,MOUNTAIN SHADOWS EST 1,10/13/2020 11:23:01 AM,206.003.S,00,19.107,,,,,,,
06069801101400000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:39 AM,206.003.S,,16.516,1975,,,,,,
06069801102010000,RP,,6111 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 11:24:44 AM,206.003.MH,00,1.001,2005,DW,5 - Forced Air,1292,3,2,0
06069801102020000,RP,Residential Property,6109 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 11:30:39 AM,206.003.S,00,1,1986,14 - Other,5 - Forced Air,1560,3,2,0
06069801102030000,RP,Agricultural and Timber Properties,5721 S 3RD AVE,,10/13/2020 11:30:46 AM,206.003.S,,7.218,1991,10 - Old Style,5 - Forced Air,1193,3,1,1
06069801102040000,RP,Residential Property,5950 S 3RD AVE,,10/13/2020 11:34:46 AM,206.003.S,00,1.74,1963,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1826,4,4,1
06069801102050000,RP,Commercial Property,6040 S 3RD AVE,,10/13/2020 11:30:44 AM,206.003.S,00,3.684,1966,,,,,,
06069801102060000,RP,Residential Property,7501 NASH RD,,10/13/2020 1:01:49 PM,206.003.S,00,1.31,2018,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2888,3,2,0
06069801102070000,RP,,6102 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 11:27:38 AM,206.003.MH,00,1.018,1975,SW,7 - Electric Baseboard/Electric Radiant,1280,3,2,0
06069801102080000,RP,,6104 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 11:38:50 AM,206.003.MH,00,1.001,1996,DW,5 - Forced Air,1428,3,2,0
06069801102090000,RP,Residential Property,6106 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 1:01:49 PM,206.003.S,00,1.001,1960,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1040,3,2,0
06069801102100000,RP,Residential Property,6108 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 11:33:21 AM,206.003.S,00,1,1980,02 - Split Level,5 - Forced Air,1968,3,2,0
06069801102110000,RP,Residential Property,6110 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 1:01:49 PM,206.003.S,00,1,1979,08 - Conventional,5 - Forced Air,2498,5,4,0
06069801102120000,RP,,6107 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 11:37:23 AM,206.003.MH,00,1,2010,DW,5 - Forced Air,1404,3,2,0
06069801102130000,RP,Residential Property,6105 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 11:39:33 AM,206.003.MH,00,1,1985,,,,,,
06069801102140000,RP,,6103 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 11:34:27 AM,206.003.MH,00,1.008,1981,DW,5 - Forced Air,1620,4,2,0
06069801102150000,RP,,6101 W SHADOW DR,MOUNTAIN SHADOWS EST 2,10/13/2020 11:34:54 AM,206.003.MH,00,1.021,1995,TW,5 - Forced Air,1970,3,2,0
06069801103010000,RP,Residential Property,6110 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:31:07 AM,206.003.S,00,1,2002,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1800,4,3,0
06069801103020000,RP,Residential Property,6108 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:28:47 AM,206.003.S,00,1,1997,03 - Ranch,5 - Forced Air,1344,3,2,0
06069801103030000,RP,Residential Property,6106 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:36:35 AM,206.003.S,00,1,1975,14 - Other,5 - Forced Air,1008,3,2,0
06069801103040000,RP,Residential Property,6104 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:36:43 AM,206.003.MH,00,1,1978,,,,,,
06069801103060000,RP,Residential Property,6102 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:27:36 AM,206.003.MH,00,1.018,1981,,,,,,
06069801103070000,RP,Residential Property,6101 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:38:41 AM,206.003.S,00,1.019,1982,04 - Modern,7 - Electric Baseboard/Electric Radiant,1870,4,2,0
06069801103080000,RP,Residential Property,6103 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:26:13 AM,206.003.MH,00,1.018,1965,,,,,,
06069801103090000,RP,Residential Property,6105 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:28:54 AM,206.003.MH,00,1,2010,,,,,,
06069801103100000,RP,,6107 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:30:56 AM,206.003.MH,00,1,1989,DW,5 - Forced Air,1248,3,2,0
06069801103110000,RP,,6109 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:33:51 AM,206.003.MH,00,1,1980,DW,5 - Forced Air,1952,3,2,0
06069801103120000,RP,Residential Property,6115 E SHADOW DR,MOUNTAIN SHADOWS EST 3,10/13/2020 11:32:30 AM,206.003.MH,00,1,2000,,,,,,
06069801108010000,RP,,6219 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:30:24 AM,206.003.MH,00,0.505,1995,SW,5 - Forced Air,1368,3,2,0
06069801108020000,RP,Residential Property,6217 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:36:57 AM,206.003.MH,00,0.475,1981,,,,,,
06069801108030000,RP,,6215 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:37:08 AM,206.003.MH,00,0.47,2008,TW,5 - Forced Air,2060,3,2,0
06069801108040000,RP,,6213 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 1:01:49 PM,206.003.MH,00,0.573,1985,DW,5 - Forced Air,1568,3,1,1
06069801108050000,RP,Residential Property,6202 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:38:57 AM,206.003.MH,00,0.497,2005,,,,,,
06069801108060000,RP,,6204 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:34:57 AM,206.003.MH,00,0.475,1998,DW,5 - Forced Air,1156,2,2,0
06069801108070000,RP,Residential Property,6206 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:31:45 AM,206.003.MH,00,0.475,1992,,,,,,
06069801108080000,RP,,6208 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:33:57 AM,206.003.MH,00,0.583,1967,DW,5 - Forced Air,2016,3,2,0
06069801120010000,RP,,6107 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/14/2021 10:07:27 AM,206.003.MH,00,0.5,1981,SW,5 - Forced Air,1120,3,2,0
06069801120020000,RP,Residential Property,6105 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:34:43 AM,206.003.S,00,0.506,1990,14 - Other,5 - Forced Air,1188,3,2,0
06069801120030000,RP,Residential Property,6103 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:37:00 AM,206.003.S,00,0.506,2018,03 - Ranch,5 - Forced Air,1584,2,1,0
06069801120040000,RP,Residential Property,6101 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 1:01:49 PM,206.003.S,00,0.67,2005,08 - Conventional,5 - Forced Air,1841,1,1,0
06069801120050000,RP,Residential Property,6112 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:36:35 AM,206.003.S,00,0.506,2017,03 - Ranch,0,2034,3,3,0
06069801120060000,RP,Residential Property,6114 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:32:42 AM,206.003.MH,00,0.53,,,,,,,
06069801120070000,RP,Residential Property,6116 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:34:54 AM,206.003.MH,00,0.506,,,,,,,
06069801120080000,RP,Residential Property,6118 SHADOW CIR,MOUNTAIN SHADOWS EST 1,10/13/2020 11:23:32 AM,206.003.MH,00,0.65,1970,,,,,,
06069801201010000,RP,Non-Qualified Ag,,,10/13/2020 11:31:11 AM,206.003.S,,26.902,,,,,,,
06069801201020000,RP,Residential Property,6540 S 19TH AVE,,10/13/2020 11:27:38 AM,206.003.S,00,1.007,1984,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1585,2,1,1
06069801201040000,RP,Agricultural and Timber Properties,NASH RD,MINOR SUB 263A,10/13/2020 11:33:15 AM,206.003.S,,9.013,1950,08 - Conventional,2 - Hot Water/Water Radiant,1317,2,1,0
06069801201100000,RP,Non-Qualified Ag,,,10/13/2020 11:32:03 AM,206.003.S,,10.1,,,,,,,
06069801201110000,RP,Non-Qualified Ag,S 3RD AVE,,10/13/2020 11:30:02 AM,206.003.S,,28.8,,,,,,,
06069801201120000,RP,Residential Property,S 3RD AVE,,10/13/2020 1:01:49 PM,206.003.S,00,11.992,,,,,,,
06069801201130000,RP,Residential Property,7164 NASH RD,,10/13/2020 11:23:31 AM,206.003.S,00,10.644,2003,08 - Conventional,2 - Hot Water/Water Radiant,1640,3,2,0
06069801201200000,RP,Residential Property,7055 NASH RD,MINOR SUB 263A,10/13/2020 11:30:19 AM,206.003.S,00,4.259,2008,08 - Conventional,5 - Forced Air,3859,3,2,1
06069801201300000,RP,Residential Property,NASH RD,MINOR SUB 263,10/13/2020 11:35:50 AM,206.003.S,00,5,,,,,,,
06069801201350000,RP,Residential Property,7363 NASH RD,MINOR SUB 263,10/13/2020 11:33:00 AM,206.003.S,00,5,2005,03 - Ranch,2 - Hot Water/Water Radiant,1938,4,2,1
06069801201450000,RP,Residential Property,6001 S 3RD AVE,MINOR SUB 263,10/13/2020 11:26:58 AM,206.003.S,00,7.607,2001,08 - Conventional,5 - Forced Air,3328,3,2,1
06069801201500000,RP,Residential Property,5969 S 3RD AVE,MINOR SUB 263,10/13/2020 11:27:44 AM,206.003.S,00,7.607,2015,08 - Conventional,2 - Hot Water/Water Radiant,5770,5,4,2
06069801301010000,RP,Residential Property,7830 S 19TH AVE,FIR HILL SUB,10/13/2020 11:33:36 AM,206.003.S,00,2,1960,03 - Ranch,2 - Hot Water/Water Radiant,2052,3,1,2
06069801301020000,RP,Residential Property,,FIR HILL SUB,10/13/2020 11:38:04 AM,206.003.S,00,2,,,,,,,
06069801301030000,RP,Residential Property,7810 S 19TH AVE,FIR HILL SUB,10/13/2020 11:40:13 AM,206.003.S,00,2,1968,03 - Ranch,5 - Forced Air,1475,4,3,0
06069801301040000,RP,Residential Property,7750 S 19TH AVE,FIR HILL SUB,10/13/2020 11:28:26 AM,206.003.S,00,2,1978,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1170,3,2,0
06069801301050000,RP,Residential Property,7650 S 19TH AVE,FIR HILL SUB,10/13/2020 11:32:22 AM,206.003.S,00,2,2003,03 - Ranch,5 - Forced Air,1931,3,2,1
06069801301060000,RP,Residential Property,7610 S 19TH AVE,FIR HILL SUB,10/13/2020 11:33:19 AM,206.003.S,00,2,2008,08 - Conventional,5 - Forced Air,1820,3,2,0
06069801301070000,RP,Residential Property,,FIR HILL SUB,10/13/2020 11:34:54 AM,206.003.S,00,2,,,,,,,
06069801301080000,RP,Residential Property,7520 S 19TH AVE,FIR HILL SUB,10/13/2020 11:32:25 AM,206.003.S,00,2,1981,03 - Ranch,,678,0,1,0
06069801301090000,RP,Residential Property,7500 S 19TH AVE,FIR HILL SUB,10/13/2020 11:26:05 AM,206.003.S,00,2,1960,03 - Ranch,5 - Forced Air,1764,4,2,1
06069801301100000,RP,Residential Property,,FIR HILL SUB,10/13/2020 11:29:57 AM,206.003.S,00,2,,,,,,,
06069801301120000,RP,Residential Property,7380 S 19TH AVE,FIR HILL SUB,10/13/2020 11:28:57 AM,206.003.S,00,2,1969,08 - Conventional,2 - Hot Water/Water Radiant,1118,4,2,0
06069801301130000,RP,Residential Property,7340 S 19TH AVE,FIR HILL SUB,10/13/2020 11:28:26 AM,206.003.S,00,2,1980,03 - Ranch,7 - Electric Baseboard/Electric Radiant,2240,4,2,1
06069801301140000,RP,Residential Property,7300 S 19TH AVE,FIR HILL SUB,10/13/2020 11:24:27 AM,206.003.S,00,2,1974,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1440,3,1,1
06069801301150000,RP,Residential Property,7250 S 19TH AVE,FIR HILL SUB,10/13/2020 11:36:24 AM,206.003.S,00,2,1995,03 - Ranch,5 - Forced Air,1999,3,2,1
06069801301160000,RP,Residential Property,7200 S 19TH AVE,FIR HILL SUB,10/13/2020 11:28:24 AM,206.003.S,00,2,1970,08 - Conventional,2 - Hot Water/Water Radiant,2995,4,3,1
06069801301170000,RP,Residential Property,7150 S 19TH AVE,FIR HILL SUB,10/13/2020 11:25:19 AM,206.003.S,00,2,2015,08 - Conventional,5 - Forced Air,2873,5,4,1
06069801301180000,RP,Residential Property,7100 S 19TH AVE,FIR HILL SUB,10/13/2020 11:22:54 AM,206.003.S,00,2,1967,03 - Ranch,2 - Hot Water/Water Radiant,1664,3,2,0
06069801301190000,RP,Residential Property,7034 NASH RD,FIR HILL SUB,10/13/2020 11:35:25 AM,206.003.S,00,3.14,2000,03 - Ranch,5 - Forced Air,2587,3,2,0
06069801301220000,RP,Residential Property,7070 NASH RD,,10/13/2020 11:30:36 AM,206.003.S,00,5,1996,08 - Conventional,5 - Forced Air,2053,3,3,0
06069801301250000,RP,Residential Property,NASH RD,,10/13/2020 11:24:34 AM,206.003.S,00,5,,,,,,,
06069801302010000,RP,Non-Qualified Ag,,FIR HILL SUB 2,10/13/2020 11:30:28 AM,206.003.S,,3.407,,,,,,,
06069801302020000,RP,Non-Qualified Ag,,FIR HILL SUB 2,10/13/2020 11:26:12 AM,206.003.S,,3.5,,,,,,,
06069801302030000,RP,Residential Property,6504 LEVERICH LN,FIR HILL SUB 2,10/13/2020 11:31:39 AM,206.003.S,00,2.627,1981,08 - Conventional,5 - Forced Air,2139,4,2,1
06069801302040000,RP,Residential Property,6501 LEVERICH LN,FIR HILL SUB 2,10/13/2020 11:24:00 AM,206.003.S,00,1.808,2001,08 - Conventional,5 - Forced Air,2038,3,2,0
06069801302050000,RP,Residential Property,6500 LEVERICH LN,FIR HILL SUB 2,10/13/2020 11:27:45 AM,206.003.S,00,1.44,1992,08 - Conventional,2 - Hot Water/Water Radiant,1636,3,2,0
06069801302060000,RP,Residential Property,6503 LEVERICH LN,FIR HILL SUB 2,10/13/2020 11:23:47 AM,206.003.S,00,2.388,1993,01 - Bi-Level,5 - Forced Air,781,4,2,0
06069801302070000,RP,Residential Property,6505 LEVERICH LN,FIR HILL SUB 2,10/13/2020 11:32:31 AM,206.003.S,00,1.713,1978,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1316,3,3,0
06069801302080000,RP,Residential Property,6507 LEVERICH LN,FIR HILL SUB 2,10/13/2020 11:30:42 AM,206.003.S,00,2.523,1998,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2456,3,2,0
06069801303016500,RP,Residential Property,,FIR HILL SUB 2,10/13/2020 11:30:33 AM,206.003.S,00,0.152,,,,,,,
06069801304010000,RP,Non-Qualified Ag,6673 S 3RD AVE,,10/13/2020 11:35:41 AM,206.003.S,00,9.132,1987,08 - Conventional,5 - Forced Air,4236,3,3,0
06069801401010000,RP,Government Property,,,10/13/2020 11:22:58 AM,206.003.S,00,18.579,,,,,,,
06069801401020000,RP,Residential Property,,,10/13/2020 11:35:57 AM,206.003.S,00,1.636,,,,,,,
06069801401030000,RP,Residential Property,6855 S 3RD AVE,,10/13/2020 11:29:06 AM,206.003.S,00,12,1980,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1751,3,2,0
06069801401040000,RP,Residential Property,7955 LEVERICH RD,,10/13/2020 11:29:15 AM,206.003.S,00,5.067,1997,08 - Conventional,2 - Hot Water/Water Radiant,1894,4,2,0
06069801401050000,RP,Residential Property,6510 S 3RD AVE,,10/13/2020 11:26:21 AM,206.003.S,00,5.067,2018,01 - Bi-Level,5 - Forced Air,1458,3,3,0
06069801401060000,RP,Residential Property,6450 S 3RD AVE,,10/13/2020 11:32:34 AM,206.003.S,00,2.534,2018,08 - Conventional,2 - Hot Water/Water Radiant,5014,3,3,1
06069801401070000,RP,Residential Property,8003 LEVERICH RD,,10/13/2020 11:33:07 AM,206.003.S,00,7.609,2019,14 - Other,2 - Hot Water/Water Radiant,2560,2,2,0
06069801401080000,RP,Residential Property,,,10/13/2020 11:39:24 AM,206.003.S,00,8,,,,,,,
06069801401100000,RP,Residential Property,136 GOLDEN BUFFALO RD,MINOR SUB 491,10/13/2020 11:25:52 AM,206.003.S,00,5.04,2018,08 - Conventional,2 - Hot Water/Water Radiant,5078,6,4,1
06069801401110000,RP,Residential Property,GOLDEN BUFFALO RD,MINOR SUB 491,10/13/2020 11:31:23 AM,206.003.S,00,5.05,,,,,,,
06069801401120000,RP,Residential Property,7900 LEVERICH RD,,10/13/2020 11:39:37 AM,206.003.S,00,5.051,1973,01 - Bi-Level,5 - Forced Air,1144,4,2,0
06069801401130000,RP,Residential Property,7980 LEVERICH RD,,10/13/2020 11:24:37 AM,206.003.S,00,5,2010,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2644,5,2,1
06069801401140000,RP,Residential Property,8020 LEVERICH RD,,10/13/2020 11:30:28 AM,206.003.S,00,2.5,2001,08 - Conventional,5 - Forced Air,2048,3,2,0
06069801401150000,RP,Residential Property,8050 LEVERICH RD,,10/13/2020 11:27:24 AM,206.003.S,00,7.48,1978,03 - Ranch,6 - Heat Pump,1800,3,1,0
06069801401180000,RP,Residential Property,7915 LEVERICH RD,,10/13/2020 11:24:57 AM,206.003.S,00,5.06,1985,08 - Conventional,2 - Hot Water/Water Radiant,1685,4,3,1
06069801401190000,RP,Residential Property,7920 LEVERICH RD,,10/13/2020 11:25:49 AM,206.003.S,00,2.522,1992,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2720,4,3,0
06069801401210000,RP,Residential Property,,,10/13/2020 11:40:38 AM,206.003.S,00,2.52,,,,,,,
06069801401250000,RP,Residential Property,,,10/13/2020 11:37:16 AM,206.003.S,00,5,,,,,,,
06069801401270000,RP,Residential Property,7710 LEVERICH RD,MINOR SUB 013,10/13/2020 11:32:24 AM,206.003.S,00,4.733,1998,02 - Split Level,5 - Forced Air,1180,4,3,0
