id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079820201606500,RP,Agricultural and Timber Properties,NEWMAN LN,MINOR SUB 176,10/13/2020 11:34:22 AM,206.003.S,,2.75,,,,,,,
06079820201630000,RP,Agricultural and Timber Properties,NEWMAN LN,MINOR SUB 176,10/13/2020 11:31:40 AM,206.003.S,,1.01,,,,,,,
06079820201650000,RP,Residential Property,110 NEWMAN LN,MINOR SUB 176,10/13/2020 11:26:03 AM,206.003.S,00,1.01,2018,08 - Conventional,5 - Forced Air,1232,2,1,0
06079820201700000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:49 AM,206.003.S,,3.397,,,,,,,
06079820203010000,RP,Agricultural and Timber Properties,NEWMAN LN,MINOR SUB 176,10/13/2020 11:23:47 AM,206.003.S,,1.22,,,,,,,
06079820203030000,RP,Agricultural and Timber Properties,NEWMAN LN,MINOR SUB 176,10/13/2020 11:29:04 AM,206.003.S,,1.19,,,,,,,
06079820203050000,RP,Agricultural and Timber Properties,NEWMAN LN,MINOR SUB 176,10/13/2020 11:34:13 AM,206.003.S,,1.63,,,,,,,
06079820301170000,RP,Residential Property,2849 BLACKWOOD RD,,10/13/2020 11:26:41 AM,206.003.S,00,1,1982,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1458,3,2,0
06079820401010000,RP,Agricultural and Timber Properties,584 QUENTIN WAY,,10/13/2020 11:28:26 AM,206.003.S,,1.379,,,,,,,
06079820412010000,RP,Residential Property,3515 BLACKWOOD RD,,10/13/2020 11:26:43 AM,206.003.S,00,3.62,1974,03 - Ranch,5 - Forced Air,1605,3,2,0
06079820412030000,RP,Agricultural and Timber Properties,3545 BLACKWOOD RD,,10/13/2020 11:40:42 AM,206.003.S,,1,1993,03 - Ranch,5 - Forced Air,1360,3,2,0
06079820412050000,RP,Agricultural and Timber Properties,BLACKWOOD RD,,10/13/2020 11:30:38 AM,206.003.S,,7,,,,,,,
06079820412070000,RP,Residential Property,BLACKWOOD RD,,10/13/2020 11:33:23 AM,206.003.S,00,3.62,,,,,,,
06079821101010000,RP,Residential Property,3980 STUCKY RD,,10/13/2020 11:33:24 AM,206.003.S,00,9,1950,08 - Conventional,5 - Forced Air,1650,3,2,0
06079821101020000,RP,Residential Property,3960 STUCKY RD,,10/13/2020 11:30:54 AM,206.003.S,00,1,1980,10 - Old Style,5 - Forced Air,1572,3,2,0
06079821101050000,RP,Non-Qualified Ag,3550 STUCKY RD,,10/13/2020 11:25:48 AM,206.003.S,00,19.276,1984,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1504,4,2,0
06079821101450000,RP,Residential Property,AAJKER CREEK RD,,10/13/2020 11:28:46 AM,206.003.S,00,10.145,,,,,,,
06079821101550000,RP,Residential Property,257 AAJKER CREEK RD,,10/13/2020 11:30:30 AM,206.003.S,00,10.128,1983,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1344,4,2,0
06079821102030000,RP,Residential Property,95 AAJKER CREEK RD,,10/13/2020 11:36:02 AM,206.003.S,00,10.15,2005,03 - Ranch,2 - Hot Water/Water Radiant,1552,3,2,0
06079821102060000,RP,Agricultural and Timber Properties,181 AAJKER CREEK RD,,10/13/2020 11:27:07 AM,206.003.S,,10.957,1980,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2142,4,3,0
06079821102070000,RP,Agricultural and Timber Properties,150 AAJKER CREEK RD,,10/13/2020 11:26:11 AM,206.003.S,,1.388,1979,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2356,3,3,1
06079821102100000,RP,Agricultural and Timber Properties,60 AAJKER CREEK RD,,10/13/2020 1:01:49 PM,206.003.S,,5.515,1988,08 - Conventional,7 - Electric Baseboard/Electric Radiant,3249,3,1,3
06079821102140000,RP,Residential Property,COTTONWOOD RD,,10/13/2020 11:25:23 AM,206.003.S,00,10.147,,,,,,,
06079821102200000,RP,Agricultural and Timber Properties,305 AAJKER CREEK RD,,10/13/2020 11:27:10 AM,206.003.S,,6.983,1980,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1772,4,4,0
06079821102250000,RP,Agricultural and Timber Properties,AAJKER CREEK RD,,10/13/2020 11:24:36 AM,206.003.S,,3.812,,,,,,,
06079821102300000,RP,Residential Property,383 AAJKER CREEK RD,,10/13/2020 11:30:58 AM,206.003.S,00,13.11,2019,03 - Ranch,5 - Forced Air,3477,3,3,1
06079821201040000,RP,Residential Property,3400 STUCKY RD,DEP SURVEY NO 04,10/13/2020 11:39:01 AM,206.003.S,00,10.14,2004,08 - Conventional,2 - Hot Water/Water Radiant,3607,3,2,1
06079821201050000,RP,Residential Property,3310 STUCKY RD,DEP SURVEY NO 04,10/13/2020 11:24:15 AM,206.003.S,00,10.2,,,,,,,
06079821201060000,RP,Residential Property,3190 STUCKY RD,DEP SURVEY NO 04,10/13/2020 11:31:56 AM,206.003.S,00,10.26,1979,02 - Split Level,2 - Hot Water/Water Radiant,1884,4,2,0
06079821201070000,RP,Residential Property,3100 STUCKY RD,DEP SURVEY NO 04A,10/13/2020 11:23:17 AM,206.003.S,00,9.21,1996,08 - Conventional,7 - Electric Baseboard/Electric Radiant,3740,4,2,1
06079821201080000,RP,Residential Property,6424 GOOCH HILL RD,,10/13/2020 1:01:49 PM,206.003.S,00,10.29,1988,01 - Bi-Level,1 - Floor/Wall/Space,1261,3,2,0
06079821201090000,RP,Non-Qualified Ag,ROCKY RD,DEP SURVEY NO 04,10/13/2020 1:01:49 PM,206.003.S,,10.22,,,,,,,
06079821201100000,RP,Residential Property,680 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:25:28 AM,206.003.S,00,10.16,2017,08 - Conventional,2 - Hot Water/Water Radiant,1340,2,2,0
06079821201110000,RP,,620 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:36:53 AM,206.003.S,00,10.1,2000,DW,4 - Gravity Hot Air,1407,3,1,1
06079821201120000,RP,Residential Property,530 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:29:52 AM,206.003.S,00,10.06,1990,01 - Bi-Level,5 - Forced Air,1416,3,1,1
06079821201130000,RP,Residential Property,555 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:34:03 AM,206.003.S,00,10.12,1972,03 - Ranch,5 - Forced Air,1820,4,3,1
06079821201140000,RP,Non-Qualified Ag,745 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:34:27 AM,206.003.S,00,9.18,1972,03 - Ranch,2 - Hot Water/Water Radiant,3047,4,2,0
06079821201150000,RP,Residential Property,6530 GOOCH HILL RD,DEP SURVEY NO 04,10/13/2020 11:36:30 AM,206.003.S,00,10.25,2003,08 - Conventional,2 - Hot Water/Water Radiant,3634,3,2,1
06079821201160000,RP,Residential Property,67 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:31:06 AM,206.003.S,00,10.21,2017,03 - Ranch,5 - Forced Air,1596,3,2,0
06079821201170000,RP,Residential Property,139 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:30:29 AM,206.003.S,00,10.14,1975,03 - Ranch,5 - Forced Air,2232,3,1,1
06079821201180000,RP,Residential Property,303 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:32:15 AM,206.003.S,00,10.08,1976,03 - Ranch,7 - Electric Baseboard/Electric Radiant,2336,2,1,1
06079821201190000,RP,Residential Property,ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:25:40 AM,206.003.S,00,10.02,2015,03 - Ranch,5 - Forced Air,2716,4,3,0
06079821201200000,RP,Residential Property,GOOCH HILL RD,,10/13/2020 11:32:18 AM,206.003.S,00,1.12,,,,,,,
06079821301200000,RP,Residential Property,360 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:28:17 AM,206.003.S,00,10.25,1972,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1092,3,1,1
06079821301210000,RP,Residential Property,250 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:34:09 AM,206.003.S,00,10.25,1989,03 - Ranch,2 - Hot Water/Water Radiant,2146,3,2,1
06079821301220000,RP,Residential Property,160 ROCKY RD,DEP SURVEY NO 04,10/13/2020 11:27:52 AM,206.003.S,00,10.25,2010,08 - Conventional,2 - Hot Water/Water Radiant,6456,7,7,1
06079821301230000,RP,Residential Property,6812 GOOCH HILL RD,DEP SURVEY NO 04,10/13/2020 1:01:49 PM,206.003.S,00,10.24,2015,08 - Conventional,5 - Forced Air,3069,3,2,1
06079821301240000,RP,Residential Property,6994 GOOCH HILL RD,DEP SURVEY NO 04,10/13/2020 11:32:37 AM,206.003.S,00,10.29,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,3112,4,3,1
06079821301250000,RP,Residential Property,,DEP SURVEY NO 04,10/13/2020 11:25:10 AM,206.003.S,00,10.29,,,,,,,
06079821301260000,RP,Residential Property,6992 GOOCH HILL RD,DEP SURVEY NO 04,10/13/2020 11:29:46 AM,206.003.S,00,10.29,1978,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1508,2,2,0
06079821301270000,RP,Residential Property,3933 BOULDER BLVD,DEP SURVEY NO 04,10/13/2020 11:25:04 AM,206.003.S,00,10.3,2010,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1488,3,2,0
06079821301280000,RP,Residential Property,3930 BOULDER BLVD,DEP SURVEY NO 04,10/13/2020 11:32:45 AM,206.003.S,00,10.33,2008,08 - Conventional,2 - Hot Water/Water Radiant,2892,4,2,0
06079821301290000,RP,Residential Property,6991 GOOCH HILL RD,DEP SURVEY NO 04,10/13/2020 11:28:24 AM,206.003.S,00,10.33,1976,11 - Log,7 - Electric Baseboard/Electric Radiant,1728,3,2,0
06079821301300000,RP,Residential Property,6990 GOOCH HILL RD,DEP SURVEY NO 04,10/13/2020 11:31:14 AM,206.003.S,00,10.33,1980,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1894,3,2,1
06079821301310000,RP,Residential Property,3550 BOULDER BLVD,DEP SURVEY NO 04,10/13/2020 11:35:39 AM,206.003.S,00,10.33,1990,03 - Ranch,5 - Forced Air,768,2,1,0
06079821301320000,RP,Residential Property,3767 BLACKWOOD RD,DEP SURVEY NO 04,10/13/2020 11:38:33 AM,206.003.S,00,10.37,1977,08 - Conventional,2 - Hot Water/Water Radiant,2640,4,2,0
06079821301330000,RP,Residential Property,3801 BLACKWOOD RD,DEP SURVEY NO 04,10/13/2020 11:27:09 AM,206.003.S,00,10.37,1979,08 - Conventional,5 - Forced Air,5687,4,3,1
06079821301340000,RP,Residential Property,4011 BLACKWOOD RD,DEP SURVEY NO 04,10/13/2020 11:37:03 AM,206.003.S,00,10.37,2001,08 - Conventional,5 - Forced Air,5446,5,3,0
06079821301350000,RP,Agricultural and Timber Properties,4141 BLACKWOOD RD,DEP SURVEY NO 04,10/13/2020 11:27:37 AM,206.003.S,,0.997,1974,08 - Conventional,2 - Hot Water/Water Radiant,1680,4,1,2
06079821401010000,RP,Non-Qualified Ag,6535 COTTONWOOD RD,,10/13/2020 11:32:05 AM,206.003.S,00,21.137,1976,08 - Conventional,5 - Forced Air,1841,3,2,1
06079821401050000,RP,Non-Qualified Ag,BLACKWOOD RD,,10/13/2020 11:29:50 AM,206.003.S,,20,2006,,,,,,
06079821401100000,RP,Residential Property,168 RUSTY DUCK LN,,10/13/2020 11:35:27 AM,206.003.S,00,10,2004,03 - Ranch,2 - Hot Water/Water Radiant,1619,3,1,1
06079821401120000,RP,Residential Property,64 RUSTY DUCK LN,,10/13/2020 11:37:11 AM,206.003.S,00,10.283,2005,08 - Conventional,5 - Forced Air,3273,4,3,1
06079821401150000,RP,Non-Qualified Ag,4675 BLACKWOOD RD,,10/13/2020 11:28:04 AM,206.003.S,,8,2011,,,,,,
06079821401180000,RP,Residential Property,93 RUSTY DUCK LN,,10/13/2020 11:30:53 AM,206.003.S,00,10.785,2003,08 - Conventional,2 - Hot Water/Water Radiant,2761,3,3,0
06079821401200000,RP,Residential Property,139 RUSTY DUCK LN,,10/13/2020 11:22:56 AM,206.003.S,00,11.068,2001,08 - Conventional,2 - Hot Water/Water Radiant,2613,3,2,0
06079821401250000,RP,Non-Qualified Ag,250 RUSTY DUCK LN,,10/13/2020 11:39:41 AM,206.003.S,00,19,1993,08 - Conventional,5 - Forced Air,4584,5,4,1
06079821401300000,RP,Non-Qualified Ag,249 RUSTY DUCK LN,,10/13/2020 11:39:06 AM,206.003.S,,20,1996,,,,,,
06079821401350000,RP,Non-Qualified Ag,,,10/13/2020 11:25:57 AM,206.003.S,,20,,,,,,,
06079822101010000,RP,Agricultural and Timber Properties,4940 STUCKY RD,,10/13/2020 11:29:25 AM,206.003.S,,9.437,1950,09 - Bungalow,5 - Forced Air,1820,2,1,0
06079822101020000,RP,Agricultural and Timber Properties,4929 FOWLER LN,,10/13/2020 11:35:27 AM,206.003.S,,1,1930,05 - Traditional or Victorian,5 - Forced Air,3231,4,3,1
06079822101060000,RP,Agricultural and Timber Properties,4849 BLACKWOOD RD,,10/13/2020 11:23:40 AM,206.003.S,,10.476,1978,08 - Conventional,5 - Forced Air,1164,2,1,0
06079822101080000,RP,Residential Property,5727 BLACKWOOD RD,,10/13/2020 1:01:49 PM,206.003.S,00,1,1996,10 - Old Style,5 - Forced Air,1903,3,1,0
06079822101120000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:51 AM,206.003.S,,14.011,,,,,,,
06079822201010000,RP,Non-Qualified Ag,4490 STUCKY RD,,10/13/2020 11:31:58 AM,206.003.S,,40.612,1996,,,,,,
06079822201050000,RP,Non-Qualified Ag,STUCKY RD,,10/13/2020 11:39:36 AM,206.003.S,,20.309,,,,,,,
06079822201080000,RP,Non-Qualified Ag,4302 STUCKY RD,,10/13/2020 11:25:17 AM,206.003.S,00,19.312,1910,10 - Old Style,5 - Forced Air,1956,2,2,0
06079822201100000,RP,Government Property,COTTONWOOD RD,MINOR SUB 181A,10/13/2020 11:30:36 AM,206.003.S,,55.865,,,,,,,
06079822201150000,RP,Government Property,,MINOR SUB 181A,10/13/2020 11:34:04 AM,206.003.S,00,1.47,,,,,,,
06079822201300000,RP,Non-Qualified Ag,COTTONWOOD RD,MINOR SUB 181A,10/13/2020 11:27:14 AM,206.003.S,,20.677,,,,,,,
06079822201350000,RP,Non-Qualified Ag,,MINOR SUB 181A,10/13/2020 11:29:21 AM,206.003.S,,0.324,,,,,,,
06079822301010000,RP,Non-Qualified Ag,BLACKWOOD RD,,10/13/2020 11:28:19 AM,206.003.S,,19.933,,,,,,,
06079822301020000,RP,Non-Qualified Ag,BLACKWOOD RD,,10/13/2020 11:26:43 AM,206.003.S,,19.971,,,,,,,
06079822301030000,RP,Non-Qualified Ag,BLACKWOOD RD,,10/13/2020 11:29:47 AM,206.003.S,,20.001,,,,,,,
06079822301040000,RP,Non-Qualified Ag,BLACKWOOD RD,,10/13/2020 11:35:05 AM,206.003.S,,19.999,,,,,,,
06079822301050000,RP,Residential Property,6770 COTTONWOOD RD,,10/13/2020 11:24:55 AM,206.003.S,00,1.5,1970,01 - Bi-Level,2 - Hot Water/Water Radiant,1413,3,2,0
06079822301060000,RP,Non-Qualified Ag,BLACKWOOD RD,,10/13/2020 11:24:01 AM,206.003.S,,20.006,,,,,,,
06079822301070000,RP,Non-Qualified Ag,BLACKWOOD RD,,10/13/2020 11:34:31 AM,206.003.S,,20.023,,,,,,,
06079822301080000,RP,Non-Qualified Ag,BLACKWOOD RD,,10/13/2020 11:24:06 AM,206.003.S,,20.081,,,,,,,
06079822401010000,RP,Agricultural and Timber Properties,FOWLER LN,,10/13/2020 11:23:52 AM,206.003.S,,46.704,,,,,,,
06079822448010000,RP,Agricultural and Timber Properties,5151 FOWLER LN,,10/13/2020 11:24:50 AM,206.003.S,,45.654,1985,SW,5 - Forced Air,1216,4,2,0
06079823101010000,RP,Non-Qualified Ag,3747 S 19TH AVE,MINOR SUB 235,10/13/2020 1:01:49 PM,206.010.A,,20,,,,,,,
06079823101010900,RP,Commercial Property,3625 S 19TH AVE,,10/19/2021 12:45:08 PM,206.003.S,00,17.01,1999,,,,,,
06079823101020000,RP,Non-Qualified Ag,,,10/13/2020 11:24:17 AM,206.003.S,,12.16,1976,,,,,,
06079823101040000,RP,Non-Qualified Ag,5532 STUCKY RD,,10/13/2020 11:25:21 AM,206.003.S,00,21.8,2010,08 - Conventional,5 - Forced Air,1642,2,1,0
06079823101050000,RP,Non-Qualified Ag,,,10/13/2020 11:28:04 AM,206.003.S,,1.016,,,,,,,
06079823101060000,RP,Residential Property,,,10/13/2020 11:23:05 AM,206.010.A,,4.494,,,,,,,
06079823101070000,RP,Non-Qualified Ag,STUCKY RD,,10/13/2020 11:32:18 AM,206.003.S,,20,,,,,,,
06079823101100000,RP,Non-Qualified Ag,2153 W GRAF ST,MINOR SUB 235,10/13/2020 11:28:45 AM,206.010.A,,25.993,,,,,,,
06079823101150000,RP,Non-Qualified Ag,5530 STUCKY RD,,10/13/2020 11:26:57 AM,206.010.A,,25.329,,,,,,,
06079823101160000,RP,Residential Property,3440 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:36:12 AM,206.010.A,"79,105",,2001,08 - Conventional,5 - Forced Air,3200,4,2,1
06079823160010000,RP,Commercial Property,161 ENTERPRISE BLVD,GENESIS BUSINESS PARK SUB,10/13/2020 1:01:49 PM,206.105,"71,003",,2016,,,,,,
06079823160050000,RP,Commercial Property,203 ENTERPRISE BLVD,GENESIS BUSINESS PARK SUB,10/13/2020 11:24:22 AM,206.105,"34,412",,2008,,,,,,
06079823160070000,RP,Commercial Property,233 ENTERPRISE BLVD,GENESIS BUSINESS PARK SUB,10/13/2020 11:28:23 AM,206.105,"33,541",,2002,,,,,,
06079823164010000,RP,Commercial Property,13 ENTERPRISE BLVD,GENESIS BUSINESS PARK SUB,10/13/2020 1:01:49 PM,206.105,"71,438",,2004,,,,,,
06079823164050000,RP,Commercial Property,ENTERPRISE BLVD,GENESIS BUSINESS PARK SUB,10/13/2020 11:33:09 AM,206.105,"33,106",,2016,,,,,,
06079823164077000,RP,Condo/Townhouse Master,25 APEX DR,APEX PROFESSIONAL CENTER CONDO,10/13/2020 11:24:54 AM,206.105,"39,640",,2005,,,,,,
06079823166030000,RP,Commercial Property,40 ENTERPRISE BLVD,GENESIS BUSINESS PARK SUB,10/13/2020 11:24:25 AM,206.105,"131,987",,2000,,,,,,
06079823166070000,RP,Commercial Property,110 ENTERPRISE BLVD,GENESIS BUSINESS PARK SUB,10/13/2020 11:23:18 AM,206.105,"42,689",,2004,,,,,,
06079823166090000,RP,Commercial Property,136 ENTERPRISE BLVD,GENESIS BUSINESS PARK SUB,10/13/2020 11:26:57 AM,206.105,"95,396",,2006,,,,,,
06079823166170000,RP,Commercial Property,77 DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/13/2020 11:32:43 AM,206.105,"84,942",,1999,,,,,,
06079823166190000,RP,Commercial Property,45 DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/13/2020 11:27:32 AM,206.105,"81,457",,1999,,,,,,
06079823166256500,RP,Residential Property,,GENESIS BUSINESS PARK SUB,10/13/2020 11:31:29 AM,206.105,"66,211",,,,,,,,
06079823168010000,RP,Commercial Property,DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/13/2020 11:36:14 AM,206.105,"23,958",,2000,,,,,,
06079823168030000,RP,Commercial Property,32 DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/13/2020 11:31:37 AM,206.105,"39,204",,2000,,,,,,
06079823168050000,RP,Commercial Property,80 DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/13/2020 11:26:01 AM,206.105,"37,897",,,,,,,,
06079823168070000,RP,Commercial Property,100 DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/19/2021 12:43:32 PM,206.105,"37,026",,2003,,,,,,
06079823168090000,RP,Commercial Property,132 DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/19/2021 12:41:59 PM,206.105,"91,476",,2004,,,,,,
06079823168130000,RP,Commercial Property,141 DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/13/2020 11:31:35 AM,206.105,"12,000",,2000,,,,,,
06079823168170000,RP,Commercial Property,212 DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/13/2020 11:29:25 AM,206.105,"66,647",,2005,,,,,,
06079823168190000,RP,Commercial Property,274 DISCOVERY DR,GENESIS BUSINESS PARK SUB,10/13/2020 11:29:52 AM,206.105,"57,499",,2006,,,,,,
06079823201050000,RP,Non-Qualified Ag,STUCKY RD,,10/13/2020 11:38:10 AM,206.010.A,,8.955,,,,,,,
06079823201150000,RP,Agricultural and Timber Properties,,,10/13/2020 11:37:33 AM,206.003.S,,22.884,,,,,,,
06079823201200000,RP,Non-Qualified Ag,STUCKY RD,,10/14/2020 2:30:16 PM,206.010.A,,0.312,,,,,,,
06079823201300000,RP,Non-Qualified Ag,STUCKY RD,,10/13/2020 11:22:54 AM,206.010.A,"43,560",38.799,1965,,,,,,
06079823201400000,RP,Non-Qualified Ag,4840 FOWLER LN,,10/13/2020 11:27:27 AM,206.003.S,00,19.518,1980,01 - Bi-Level,2 - Hot Water/Water Radiant,1917,4,3,0
06079823201550000,RP,Non-Qualified Ag,5180 STUCKY RD,,10/13/2020 11:33:23 AM,206.003.S,00,19.548,2003,08 - Conventional,5 - Forced Air,1814,4,1,0
06079823202016500,RP,Residential Property,,MEADOW CREEK SUB PH 1,10/13/2020 11:23:12 AM,206.010.A,"729,412",,,,,,,,
06079823202016501,RP,Residential Property,235 ENTERPRISE BLVD,MEADOW CREEK SUB PH 1,10/13/2020 11:35:09 AM,206.010.A,"514,400",,,,,,,,
06079823202030000,RP,Residential Property,ENTERPRISE BLVD,MEADOW CREEK SUB PH 1,10/13/2020 11:26:53 AM,206.010.A,"101,277",,,,,,,,
06079823202057000,RP,Condo/Townhouse Master,ENTERPRISE BLVD,FLATS AT MEADOW CREEK CONDO,10/13/2020 11:28:21 AM,206.105,"97,269",,2015,,,,,,
06079823202087000,RP,Condo/Townhouse Master,ENTERPRISE BLVD,PLATINUM RIDGE CONDO,10/13/2020 11:34:03 AM,206.710.K,"111,775",,,,,,,,
06079823202107000,RP,Condo/Townhouse Master,476 ENTERPRISE BLVD,TALBACH HOUSE CONDO,10/13/2020 11:37:04 AM,206.710.K,"98,620",,2017,,,,,,
06079823202127000,RP,Condo/Townhouse Master,ENTERPRISE BLVD,SR BLOCK 3 CONDO,10/13/2020 11:29:14 AM,206.710.K,"191,496",,,,,,,,
06079823203020000,RP,Residential Property,3110 GOLDENEYE DR,MEADOW CREEK SUB PH 1,10/13/2020 11:23:57 AM,206.010.A,"9,807",,2012,08 - Conventional,5 - Forced Air,2692,4,3,0
06079823203040000,RP,Residential Property,3122 GOLDEN SUN DR,MEADOW CREEK SUB PH 1,10/13/2020 11:32:54 AM,206.010.A,"9,807",,2012,08 - Conventional,5 - Forced Air,2594,5,2,1
06079823203060000,RP,Residential Property,3156 GOLDEN SUN DR,MEADOW CREEK SUB PH 1,10/13/2020 11:31:28 AM,206.010.A,"9,382",,2012,08 - Conventional,5 - Forced Air,3048,5,3,0
06079823203080000,RP,Residential Property,3188 GOLDEN SUN DR,MEADOW CREEK SUB PH 1,10/13/2020 11:28:44 AM,206.010.A,"8,180",,2012,08 - Conventional,5 - Forced Air,2313,4,3,0
06079823203100000,RP,Residential Property,3200 GOLDEN SUN DR,MEADOW CREEK SUB PH 1,10/13/2020 11:25:30 AM,206.010.A,"12,941",,2013,08 - Conventional,5 - Forced Air,2870,5,3,0
06079823203120000,RP,Residential Property,2616 GOLDEN SUN DR,MEADOW CREEK SUB PH 1,10/13/2020 11:26:04 AM,206.010.A,"15,821",,2013,03 - Ranch,5 - Forced Air,2273,3,2,1
06079823203140000,RP,Residential Property,2624 GOLDEN SUN DR,MEADOW CREEK SUB PH 1,10/13/2020 11:32:37 AM,206.010.A,"16,997",,2013,08 - Conventional,5 - Forced Air,3038,4,2,1
06079823203160000,RP,Residential Property,3204 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 11:28:16 AM,206.010.A,"7,836",,2015,08 - Conventional,2 - Hot Water/Water Radiant,2188,4,3,0
06079823203180000,RP,Residential Property,3210 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 11:35:23 AM,206.010.A,"7,312",,2015,08 - Conventional,5 - Forced Air,2799,4,3,0
06079823203200000,RP,Residential Property,3222 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 11:27:50 AM,206.010.A,"6,869",,2017,04 - Modern,2 - Hot Water/Water Radiant,2550,4,3,0
06079823203220000,RP,Residential Property,3230 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 11:37:22 AM,206.010.A,"7,607",,2016,08 - Conventional,5 - Forced Air,2304,4,2,1
06079823203240000,RP,Residential Property,3238 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 11:37:02 AM,206.010.A,"7,885",,2015,03 - Ranch,5 - Forced Air,1814,3,2,0
06079823203260000,RP,Residential Property,3244 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 11:27:28 AM,206.010.A,"7,881",,2015,08 - Conventional,5 - Forced Air,2404,4,2,1
06079823203280000,RP,Residential Property,3258 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 11:34:17 AM,206.010.A,"8,247",,2015,08 - Conventional,5 - Forced Air,2383,4,2,1
06079823203300000,RP,Residential Property,3266 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 11:30:40 AM,206.010.A,"7,998",,2016,08 - Conventional,5 - Forced Air,2422,4,2,1
06079823203320000,RP,Residential Property,3274 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 1:01:49 PM,206.010.A,"7,889",,2015,03 - Ranch,5 - Forced Air,1968,3,2,0
06079823203340000,RP,Residential Property,3288 S 26TH AVE,MEADOW CREEK SUB PH 1A & 1B,10/13/2020 11:33:27 AM,206.010.A,"9,584",,2015,08 - Conventional,5 - Forced Air,2262,3,2,1
06079823203400000,RP,Residential Property,3150 S 27TH AVE,MEADOW CREEK SUB PH 1,10/13/2020 11:28:27 AM,206.010.A,"9,165",,2016,08 - Conventional,5 - Forced Air,2682,4,2,1
06079823203420000,RP,Residential Property,S 27TH AVE,MEADOW CREEK SUB PH 1,10/13/2020 11:35:20 AM,206.010.A,"7,920",,2014,08 - Conventional,5 - Forced Air,2148,4,3,0
