id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06090027101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:12 AM,206.008,,4.432,,,,,,,
06090028101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:37:24 AM,206.008,,20.167,,,,,,,
06090029101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:58 AM,206.008,,156.368,,,,,,,
06090033101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:58 AM,206.008,,395.282,,,,,,,
06090033401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:32 AM,206.008,,19.227,,,,,,,
06090034101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:31 AM,206.008,,96.723,,,,,,,
06090034201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:52 AM,206.008,,52.371,,,,,,,
06090035101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:41 AM,206.008,,247.727,,,,,,,
06090036101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:02 AM,206.008,,111.748,,,,,,,
06090101101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:03 AM,206.008,,14.537,1982,,,,,,
06090101101200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:24 AM,206.008,,82.642,,,,,,,
06090101301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:29 AM,206.008,,9.447,,,,,,,
06090102101010000,RP,Agricultural and Timber Properties,7770 SCHUTTER RD,,10/13/2020 11:22:45 AM,206.008,,31.663,1974,,,,,,
06090102201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:48 AM,206.008,,32.683,,,,,,,
06090102301050000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:21 AM,206.008,,15.987,,,,,,,
06090103101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:00 AM,206.008,,4.041,1956,,,,,,
06090103401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:44 AM,206.008,,34.981,,,,,,,
06090104101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:50 AM,206.008,,20.701,1952,08 - Conventional,5 - Forced Air,1292,2,1,0
06090104201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:19 AM,206.008,,129.95,,,,,,,
06090105201010000,RP,Agricultural and Timber Properties,8021 MADISON RD,,10/13/2020 11:36:44 AM,206.008,,69.037,1983,08 - Conventional,5 - Forced Air,4221,4,4,1
06090105201100000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:06 AM,206.008,,65.831,,,,,,,
06090105403010000,RP,Centrally Assessed,,,10/13/2020 11:30:27 AM,206.008,00,5,,,,,,,
06090106101010000,RP,Government Property,,,10/13/2020 11:28:56 AM,206.008,,54.485,,,,,,,
06090107101011001,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:16 AM,206.008,,30.674,,,,,,,
06090107101011002,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:38 AM,206.008,,81.678,,,,,,,
06090108101010000,RP,Government Property,,,10/13/2020 11:37:38 AM,206.008,,6.953,,,,,,,
06090108301010000,RP,Agricultural and Timber Properties,MADISON RD,,10/13/2020 11:27:04 AM,206.008,,94.704,,,,,,,
06090108301020000,RP,Residential Property,9919 MADISON RD,,10/13/2020 11:36:58 AM,206.008,00,1.71,,,,,,,
06090109101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:40 AM,206.008,,2.505,,,,,,,
06090109201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:36 AM,206.008,,95.183,,,,,,,
06090110101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:37:40 AM,206.008,,1.158,,,,,,,
06090110201010000,RP,Agricultural and Timber Properties,8671 BUFFALO JUMP RD,,10/13/2020 11:27:09 AM,206.008,,28.466,2004,,,,,,
06090110201020000,RP,Agricultural and Timber Properties,9165 BUFFALO JUMP RD,,10/13/2020 11:36:11 AM,206.008,,1,1945,07 - Earth Sheltered,7 - Electric Baseboard/Electric Radiant,1572,2,2,0
06090110401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:38:30 AM,206.008,,15.44,,,,,,,
06090111101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:27 AM,206.008,,4.046,2001,08 - Conventional,5 - Forced Air,1334,4,1,0
06090111202011001,RP,Non-Qualified Ag,BUFFALO JUMP RD,,10/13/2020 11:23:07 AM,206.008,,2.512,,,,,,,
06090111202011002,RP,Non-Qualified Ag,9050 BUFFALO JUMP RD,,10/13/2020 11:24:52 AM,206.008,00,122.098,1990,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1400,2,2,0
06090111301010000,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:31:05 AM,206.008,,1.482,,,,,,,
06090112101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:22 AM,206.008,,21.884,1900,,,,,,
06090112201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:27 AM,206.008,,1.982,,,,,,,
06090112401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:27 AM,206.008,,1.176,1979,,,,,,
06090113101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:14 AM,206.008,,54.489,1974,,,,,,
06090113201010000,RP,Agricultural and Timber Properties,11724 AMSTERDAM RD,,10/13/2020 1:01:49 PM,206.008,,9.943,2018,,,,,,
06090113301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:53 AM,206.008,,2.806,,,,,,,
06090113401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:17 AM,206.008,,2.012,,,,,,,
06090113401150000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:42 AM,206.008,,0.186,,,,,,,
06090114101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:04 AM,206.008,,1.576,,,,,,,
06090114201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:37 AM,206.008,,1.478,,,,,,,
06090114301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:51 AM,206.008,,1.104,,,,,,,
06090115101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:49 AM,206.008,,51.73,,,,,,,
06090115201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:23 AM,206.008,,3.808,,,,,,,
06090115204010000,RP,Residential Property,10170 BUFFALO JUMP RD,,10/13/2020 11:25:58 AM,206.008,00,15.62,2015,08 - Conventional,5 - Forced Air,672,3,2,0
06090115301010000,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:37:47 AM,206.008,,43.314,,,,,,,
06090115301030000,RP,Residential Property,10900 BUFFALO JUMP RD,MINOR SUB 247,10/13/2020 11:37:42 AM,206.008,00,2.052,2001,,,,,,
06090116101010000,RP,Agricultural and Timber Properties,10787 BUFFALO JUMP RD,,10/13/2020 11:25:43 AM,206.008,,49.131,1910,08 - Conventional,1 - Floor/Wall/Space,1525,2,1,0
06090116201010000,RP,Government Property,,,10/13/2020 11:39:19 AM,206.008,,7.9,,,,,,,
06090117101021001,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:27 AM,206.008,,3.481,,,,,,,
06090117101021002,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:33 AM,206.008,,15.753,1920,08 - Conventional,1 - Floor/Wall/Space,340,2,1,0
06090118101010000,RP,Government Property,,,10/13/2020 11:26:59 AM,206.008,,25.006,,,,,,,
06090119101011001,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:06 AM,206.008,,55.256,,,,,,,
06090119101011002,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:36 AM,206.008,,1.037,,,,,,,
06090120101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:45 AM,206.008,,85.246,,,,,,,
06090120201010000,RP,Non-Qualified Ag,11511 MADISON RD,,10/13/2020 11:32:58 AM,206.008,00,49,2003,08 - Conventional,5 - Forced Air,4273,3,3,1
06090120301010000,RP,Agricultural and Timber Properties,MADISON RD,,10/13/2020 11:27:27 AM,206.008,,9.982,1950,,,,,,
06090120401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:38:46 AM,206.008,,73.812,,,,,,,
06090121101010000,,,,,,,,,,,,,,,
06090121401010000,RP,Agricultural and Timber Properties,11731 BUFFALO JUMP RD,,10/13/2020 11:32:19 AM,206.008,,35.49,1900,08 - Conventional,1 - Floor/Wall/Space,1056,3,1,0
06090121404010000,,,,,,,,,,,,,,,
06090122101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:28 AM,206.008,,31.834,1979,,,,,,
06090122201010000,RP,Residential Property,11350 BUFFALO JUMP RD,,10/13/2020 11:31:37 AM,206.008,00,1.07,2010,08 - Conventional,2 - Hot Water/Water Radiant,1190,3,1,0
06090123101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:18 AM,206.008,,2.131,,,,,,,
06090123301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:28 AM,206.008,,22.708,,,,,,,
06090124101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:46 AM,206.008,,1.838,1983,,,,,,
06090124101020000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:14 AM,206.008,,3.878,1994,,,,,,
06090124301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:00 AM,206.008,,3.014,,,,,,,
06090125101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:51 AM,206.008,,1.041,,,,,,,
06090126101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:40 AM,206.008,,15.305,,,,,,,
06090126201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:56 AM,206.008,,7.591,,,,,,,
06090127101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:29 AM,206.008,,8.426,,,,,,,
06090127301010000,RP,Agricultural and Timber Properties,12400 BUFFALO JUMP RD,,10/13/2020 11:25:57 AM,206.008,,2.38,2001,,,,,,
06090127301500000,RP,Agricultural and Timber Properties,12300 BUFFALO JUMP RD,,10/13/2020 1:01:49 PM,206.008,,7.346,1993,11 - Log,7 - Electric Baseboard/Electric Radiant,2016,3,2,1
06090128101010000,RP,Non-Qualified Ag,12200 BUFFALO JUMP RD,,10/13/2020 11:27:56 AM,206.008,00,152.528,2001,11 - Log,7 - Electric Baseboard/Electric Radiant,1518,3,2,0
06090128142070000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:54 AM,206.008,,33.721,,,,,,,
06090128201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:45 AM,206.008,,2.516,,,,,,,
06090128301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:38 AM,206.008,,9.166,1958,,,,,,
06090129101010000,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:23:08 AM,206.008,,75.806,1915,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1508,2,1,1
06090129201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:26 AM,206.008,,9.085,,,,,,,
06090129301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:33 AM,206.008,,11.139,,,,,,,
06090129301030000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:14 AM,206.008,,3.45,,,,,,,
06090130101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:27 AM,206.008,,130.726,,,,,,,
06090130101150000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:21 AM,206.008,,3.373,,,,,,,
06090130301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:49 AM,206.008,,7.862,,,,,,,
06090131101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:51 AM,206.008,,65.24,,,,,,,
06090131201020000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:21 AM,206.008,,0.3,,,,,,,
06090132101010000,RP,Agricultural and Timber Properties,14917 BUFFALO JUMP RD,,10/13/2020 11:25:16 AM,206.008,,4.989,1950,,,,,,
06090132101020000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:47 AM,206.008,,18.236,,,,,,,
06090132201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:21 AM,206.008,,96.895,,,,,,,
06090133101010000,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:33:54 AM,206.008,,31.732,1940,,,,,,
06090133201100000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:17 AM,206.008,,2,,,,,,,
06090133301200000,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:24:33 AM,206.008,,1.201,2011,,,,,,
06090133401200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:34 AM,206.008,,1.189,,,,,,,
06090134101010000,RP,Government Property,,,10/13/2020 11:31:51 AM,206.008,,22.737,,,,,,,
06090134301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:25 AM,206.008,,2.893,,,,,,,
06090135101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:38:00 AM,206.008,,3.629,1935,,,,,,
06090136101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:33 AM,206.008,,399.262,1935,,,,,,
06090201101020000,RP,Agricultural and Timber Properties,4570 STAGECOACH TRAIL RD,,10/13/2020 11:25:25 AM,206.005,,8.681,2004,08 - Conventional,2 - Hot Water/Water Radiant,1951,3,2,1
06090201101040000,RP,Agricultural and Timber Properties,5530 CHURCHILL RD,,10/13/2020 11:37:02 AM,206.005,,3.827,1987,08 - Conventional,5 - Forced Air,1676,4,2,0
06090201101050000,RP,Residential Property,6161 AMSTERDAM RD,,10/13/2020 11:31:31 AM,206.005,00,0.29,2000,08 - Conventional,2 - Hot Water/Water Radiant,1774,4,2,0
06090201101060000,RP,Agricultural and Timber Properties,5737 AMSTERDAM RD,,10/13/2020 11:26:02 AM,206.005,,1,2006,,,,,,
06090201101070000,RP,Residential Property,5707 AMSTERDAM RD,,10/13/2020 11:26:01 AM,206.005,00,2,1965,08 - Conventional,5 - Forced Air,1595,3,1,0
06090201260400000,RP,Residential Property,4600 STAGECOACH TRAIL RD,,10/13/2020 11:30:28 AM,206.005,00,1.157,2000,03 - Ranch,5 - Forced Air,1755,3,2,0
06090201301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:33 AM,206.005,,2.775,2004,,,,,,
06090201401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:31 AM,206.005,,64.378,,,,,,,
06090201401100000,RP,Residential Property,,,10/13/2020 11:38:44 AM,206.005,00,2.32,,,,,,,
06090201401200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:04 AM,206.005,,30.302,,,,,,,
06090202101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:23 AM,206.005,,1.265,,,,,,,
06090202101030000,RP,Residential Property,,,10/13/2020 11:37:11 AM,206.005,00,1,,,,,,,
06090202101040000,RP,Residential Property,4969 CHURCHILL RD,,10/13/2020 11:29:40 AM,206.005,00,0.775,1970,08 - Conventional,5 - Forced Air,1224,4,1,0
06090202101050000,RP,Residential Property,4675 CHURCHILL RD,,10/13/2020 11:37:56 AM,206.005,00,0.98,1999,03 - Ranch,2 - Hot Water/Water Radiant,1764,4,2,0
06090202101060000,RP,Residential Property,5056 STAGECOACH TRAIL RD,,10/13/2020 11:39:29 AM,206.005,00,0.77,1960,08 - Conventional,5 - Forced Air,1208,3,1,0
06090202101150000,RP,Agricultural and Timber Properties,4677 CHURCHILL RD,,10/13/2020 1:01:49 PM,206.005,,9.144,2004,,,,,,
06090202201010000,RP,Agricultural and Timber Properties,6151 CHURCHILL RD,,10/13/2020 11:30:29 AM,206.005,,13.9,1974,08 - Conventional,5 - Forced Air,1701,4,1,0
06090202201030000,RP,Residential Property,STAGECOACH TRAIL RD,,10/13/2020 11:24:12 AM,206.005,00,3,1970,,,,,,
06090202201040000,RP,Residential Property,5770 STAGECOACH TRAIL RD,,10/13/2020 11:25:44 AM,206.005,00,0.79,1900,08 - Conventional,5 - Forced Air,1446,4,1,0
06090202201050000,RP,Residential Property,5810 STAGECOACH TRAIL RD,,10/13/2020 11:26:10 AM,206.005,00,0.8,2015,08 - Conventional,6 - Heat Pump,2338,4,2,0
06090202201070000,RP,,5850 STAGECOACH TRAIL RD,MINOR SUB 186,10/13/2020 11:37:41 AM,206.005,00,1.015,2000,DW,5 - Forced Air,1624,3,2,0
06090202202050000,RP,Agricultural and Timber Properties,STAGECOACH TRAIL RD,MINOR SUB 186,10/13/2020 11:26:54 AM,206.005,,113.94,,,,,,,
06090202202150000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:46 AM,206.005,,5.743,,,,,,,
06090202401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:53 AM,206.005,,7.992,,,,,,,
06090202401200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:59 AM,206.005,,1.202,,,,,,,
06090203101020000,RP,Agricultural and Timber Properties,4285 DYK RD,,10/13/2020 11:33:57 AM,206.005,,27.711,1956,03 - Ranch,5 - Forced Air,1104,4,1,0
06090203101030000,RP,Residential Property,6590 STAGECOACH TRAIL RD,,10/13/2020 11:30:26 AM,206.005,00,2.773,1950,03 - Ranch,5 - Forced Air,1364,3,1,0
06090203101050000,RP,Residential Property,4757 DYK RD,,10/13/2020 11:39:23 AM,206.005,00,1,1965,08 - Conventional,5 - Forced Air,2109,4,2,0
06090203101070000,RP,,DYK RD,,10/13/2020 11:27:41 AM,206.005,00,3.978,1900,DW,5 - Forced Air,1188,3,2,0
06090203101100000,RP,Non-Qualified Ag,4675 DYK RD,,10/13/2020 1:01:49 PM,206.005,,37.427,,,,,,,
06090203201010000,RP,Agricultural and Timber Properties,6780 STAGECOACH TRAIL RD,,10/13/2020 11:36:03 AM,206.005,,2.032,1969,08 - Conventional,5 - Forced Air,2115,5,3,0
06090203201040000,RP,Non-Qualified Ag,6970 STAGECOACH TRAIL RD,,10/13/2020 1:01:49 PM,206.005,00,20.23,2004,03 - Ranch,5 - Forced Air,1392,3,1,1
06090203301010000,RP,Agricultural and Timber Properties,STAGECOACH TRAIL RD,,10/13/2020 11:22:33 AM,206.005,,26.81,,,,,,,
06090203301200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:43 AM,206.005,,9.088,,,,,,,
06090203401010000,RP,Non-Qualified Ag,,,10/13/2020 11:30:54 AM,206.005,,54,,,,,,,
06090204102010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:35 AM,206.005,,13.089,,,,,,,
06090204201010000,RP,Agricultural and Timber Properties,7710 STAGE COACH RD,,10/13/2020 11:31:03 AM,206.005,,5.96,1968,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1800,4,2,0
06090204201400000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:46 AM,206.005,,0.298,,,,,,,
06090204301010000,RP,Agricultural and Timber Properties,STAGECOACH TRAIL RD,,10/13/2020 11:29:25 AM,206.005,,8.505,,,,,,,
06090204401030000,RP,Agricultural and Timber Properties,,,10/13/2020 1:01:49 PM,206.005,,15.874,1900,,,,,,
06090205101010000,RP,Agricultural and Timber Properties,6590 STAGE COACH RD,,10/13/2020 11:31:56 AM,206.008,,34.436,1982,,,,,,
06090205201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:11 AM,206.008,,60.094,,,,,,,
06090206101010000,RP,Government Property,,,10/13/2020 11:22:51 AM,206.008,,4.558,,,,,,,
06090207101010000,RP,Government Property,,,10/13/2020 11:24:14 AM,206.008,,71.014,,,,,,,
06090207101030000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:44 AM,206.008,,1.4,1967,,,,,,
06090207301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:32 AM,206.008,,138.611,,,,,,,
06090208101010000,RP,Government Property,,,10/13/2020 11:25:21 AM,206.008,,15.797,,,,,,,
06090209101010000,RP,Agricultural and Timber Properties,STAGECOACH TRAIL RD,,10/13/2020 11:30:34 AM,206.005,,11.804,,,,,,,
06090209301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:22:49 AM,206.005,,84.493,,,,,,,
06090209401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:56 AM,206.005,,2.415,1940,,,,,,
06090210101010000,RP,Agricultural and Timber Properties,5377 DYK RD,MINOR SUB 196,10/13/2020 11:29:59 AM,206.005,,1,1975,08 - Conventional,5 - Forced Air,1541,4,1,0
06090210101020000,RP,Residential Property,5005 DYK RD,,10/13/2020 11:31:39 AM,206.005,00,0.614,2005,08 - Conventional,2 - Hot Water/Water Radiant,1414,4,2,0
06090210101030000,RP,Agricultural and Timber Properties,4989 DYK RD,MINOR SUB 196,10/13/2020 11:23:23 AM,206.005,,1,1993,08 - Conventional,5 - Forced Air,1254,4,1,0
06090210101040000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:13 AM,206.005,,52.465,,,,,,,
06090210101060000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:29 AM,206.005,,33.803,1955,08 - Conventional,1 - Floor/Wall/Space,974,4,1,0
06090210301010000,RP,,,,10/13/2020 11:31:20 AM,206.005,00,1.651,1980,DW,5 - Forced Air,2280,3,2,0
06090210301040000,RP,Agricultural and Timber Properties,8131 AMSTERDAM RD,,10/13/2020 11:31:17 AM,206.005,,7.678,1980,08 - Conventional,2 - Hot Water/Water Radiant,977,3,1,0
06090210302010000,RP,Residential Property,7955 AMSTERDAM RD,,10/13/2020 11:36:43 AM,206.005,00,3.856,2018,03 - Ranch,5 - Forced Air,1787,3,2,1
06090210401010000,RP,Agricultural and Timber Properties,AMSTERDAM RD,,10/13/2020 11:30:23 AM,206.005,,4.163,,,,,,,
06090210415200000,RP,Residential Property,5821 DYK RD,MINOR SUB 196,10/13/2020 11:24:07 AM,206.005,00,1,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1734,3,1,1
06090211101010000,RP,Residential Property,6215 AMSTERDAM RD,,10/13/2020 11:27:49 AM,206.005,00,0.703,1990,08 - Conventional,2 - Hot Water/Water Radiant,1840,4,2,1
06090211101020000,RP,Residential Property,6345 AMSTERDAM RD,,10/13/2020 11:27:20 AM,206.005,00,9.431,1990,08 - Conventional,1 - Floor/Wall/Space,1310,3,1,0
06090211101030000,RP,Residential Property,6445 CHURCHILL RD,,10/13/2020 11:30:52 AM,206.005,00,0.46,1969,08 - Conventional,2 - Hot Water/Water Radiant,1568,4,2,0
06090211101040000,RP,Agricultural and Timber Properties,6475 CHURCHILL RD,,10/13/2020 11:37:00 AM,206.005,,1.923,2001,08 - Conventional,2 - Hot Water/Water Radiant,2378,5,2,0
06090211101050000,RP,Residential Property,6201 CHURCHILL RD,,10/13/2020 11:30:20 AM,206.005,00,1.446,2001,08 - Conventional,2 - Hot Water/Water Radiant,2180,4,3,1
06090211101060000,RP,Residential Property,6685 AMSTERDAM RD,AMSTERDAM ORIGINAL TOWNSITE,10/13/2020 11:26:40 AM,206.013.E,00,0.612,2000,08 - Conventional,2 - Hot Water/Water Radiant,1023,2,1,0
06090211101090000,RP,Residential Property,,AMSTERDAM ORIGINAL TOWNSITE,10/13/2020 11:28:31 AM,206.013.E,00,0.478,,,,,,,
06090211101100000,RP,Residential Property,,,10/13/2020 11:36:30 AM,206.013.E,00,0.468,,,,,,,
06090211101120000,RP,Commercial Property,6605 AMSTERDAM RD,AMSTERDAM ORIGINAL TOWNSITE,10/13/2020 11:33:43 AM,206.013.E,00,8.229,1978,,,,,,
06090211201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:05 AM,206.005,,23.125,,,,,,,
06090211201020000,RP,Residential Property,6870 AMSTERDAM RD,,10/13/2020 11:31:15 AM,206.013.E,00,1.503,1946,08 - Conventional,1 - Floor/Wall/Space,1992,4,1,0
