id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06033908105620000,RP,Residential Property,353 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:27:40 AM,206.009.H,00,0.774,2006,11 - Log,5 - Forced Air,2926,3,2,1
06033908105640000,RP,Residential Property,315 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 1:01:49 PM,206.009.H,00,0.769,2006,11 - Log,5 - Forced Air,1456,3,2,1
06033908105660000,RP,Residential Property,279 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:24:21 AM,206.009.H,00,0.797,1999,08 - Conventional,5 - Forced Air,2330,4,2,0
06033908105680000,RP,Residential Property,257 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:27:59 AM,206.009.H,00,0.65,2000,08 - Conventional,5 - Forced Air,2484,3,2,0
06033908105706500,RP,Residential Property,399 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:25:22 AM,206.009.H,00,6.683,,,,,,,
06033908105760000,RP,Residential Property,295 ANACONDA DR,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:38:53 AM,206.009.H,00,0.413,2006,08 - Conventional,2 - Hot Water/Water Radiant,1892,1,2,0
06033908106010000,RP,Residential Property,155 ANACONDA DR,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 1:01:49 PM,206.009.H,00,0.298,2006,08 - Conventional,5 - Forced Air,3492,7,5,1
06033908106030000,RP,Residential Property,177 ANACONDA DR,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 1:01:49 PM,206.009.H,00,0.321,2019,08 - Conventional,5 - Forced Air,1843,2,2,1
06033908109010000,RP,Residential Property,30 ANACONDA DR,RAMSHORN VIEW ESTATES SUB PH 3D,10/13/2020 11:31:47 AM,206.009.H,00,0.414,2005,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2094,3,2,1
06033908109030000,RP,Residential Property,52 ANACONDA DR,RAMSHORN VIEW ESTATES SUB PH 3D,10/13/2020 1:01:49 PM,206.009.H,00,0.369,2012,08 - Conventional,5 - Forced Air,2701,3,2,1
06033908109050000,RP,Residential Property,76 ANACONDA DR,RAMSHORN VIEW ESTATES SUB PH 3D,10/13/2020 11:30:28 AM,206.009.H,00,0.372,2018,02 - Split Level,5 - Forced Air,1404,5,3,0
06033908109070000,RP,Residential Property,100 ANACONDA DR,RAMSHORN VIEW ESTATES SUB PH 3D,10/13/2020 1:01:49 PM,206.009.H,00,0.362,2019,03 - Ranch,5 - Forced Air,2484,4,4,0
06033908109090000,RP,Residential Property,140 ANACONDA DR,RAMSHORN VIEW ESTATES SUB PH 3D,10/13/2020 11:31:59 AM,206.009.H,00,0.368,2003,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1820,3,2,0
06033908109110000,RP,Residential Property,,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:37:10 AM,206.009.H,00,0.328,2013,08 - Conventional,5 - Forced Air,2170,3,2,0
06033908109130000,RP,Residential Property,43 PAINTBRUSH PL,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:28:31 AM,206.009.H,00,0.328,2008,08 - Conventional,5 - Forced Air,3134,3,3,1
06033908109150000,RP,Residential Property,PAINTBRUSH PL,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:35:37 AM,206.009.H,00,0.326,,,,,,,
06033908109170000,RP,Residential Property,91 PAINTBRUSH PL,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:25:29 AM,206.009.H,00,0.375,2006,08 - Conventional,5 - Forced Air,3289,3,2,1
06033908109190000,RP,Residential Property,PAINTBRUSH PL,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:33:03 AM,206.009.H,00,0.389,,,,,,,
06033908109210000,RP,Residential Property,82 PAINTBRUSH PL,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:29:13 AM,206.009.H,00,0.416,2015,08 - Conventional,2 - Hot Water/Water Radiant,3688,3,2,1
06033908109230000,RP,Residential Property,66 PAINTBRUSH PL,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:23:58 AM,206.009.H,00,0.419,2019,08 - Conventional,2 - Hot Water/Water Radiant,3050,3,2,1
06033908109250000,RP,Residential Property,44 PAINTBRUSH PL,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:27:37 AM,206.009.H,00,0.358,2007,08 - Conventional,5 - Forced Air,2388,4,2,1
06033908109270000,RP,Residential Property,14 PAINTBRUSH PL,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:39:03 AM,206.009.H,00,0.358,2007,08 - Conventional,5 - Forced Air,2259,3,2,0
06033908109290000,RP,Residential Property,21 PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:25:03 AM,206.009.H,00,0.403,2005,03 - Ranch,5 - Forced Air,2228,3,2,0
06033908109310000,RP,Residential Property,47 PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:26:14 AM,206.009.H,00,0.376,2017,03 - Ranch,5 - Forced Air,2123,3,2,1
06033908109330000,RP,Residential Property,73 PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:28:22 AM,206.009.H,00,0.306,2015,08 - Conventional,5 - Forced Air,2303,3,2,0
06033908109350000,RP,Residential Property,85 PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:37:51 AM,206.009.H,00,0.378,,,,,,,
06033908109370000,RP,Residential Property,PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:33:40 AM,206.009.H,00,0.389,2015,08 - Conventional,2 - Hot Water/Water Radiant,2667,3,3,1
06033908109390000,RP,Residential Property,86 PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:40:13 AM,206.009.H,00,0.449,2017,08 - Conventional,2 - Hot Water/Water Radiant,2084,3,2,0
06033908109410000,RP,Residential Property,74 PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:32:41 AM,206.009.H,00,0.357,2006,01 - Bi-Level,2 - Hot Water/Water Radiant,984,3,2,0
06033908109430000,RP,Residential Property,PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:32:29 AM,206.009.H,00,0.344,2013,08 - Conventional,5 - Forced Air,2349,4,3,0
06033908109450000,RP,Residential Property,34 PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:36:18 AM,206.009.H,00,0.344,2005,08 - Conventional,2 - Hot Water/Water Radiant,2484,3,2,0
06033908109470000,RP,Residential Property,10 PRIMROSE LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:37:01 AM,206.009.H,00,0.344,2007,08 - Conventional,5 - Forced Air,2765,3,3,1
06033908109490000,RP,Residential Property,,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:38:52 AM,206.009.H,00,0.409,,,,,,,
06033908109510000,RP,Residential Property,93 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 1:01:49 PM,206.009.H,00,0.362,2005,03 - Ranch,5 - Forced Air,2249,4,2,0
06033908109530000,RP,Residential Property,69 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:37:00 AM,206.009.H,00,0.355,2017,08 - Conventional,5 - Forced Air,2512,5,3,0
06033908109550000,RP,Residential Property,51 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:23:40 AM,206.009.H,00,0.349,2005,08 - Conventional,5 - Forced Air,2203,3,3,0
06033908109570000,RP,Residential Property,27 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 3B & 4,10/13/2020 11:35:03 AM,206.009.H,00,0.392,2017,08 - Conventional,5 - Forced Air,1558,3,2,1
06033908210010000,RP,Non-Qualified Ag,BLACK WOLF RDG,,10/13/2020 11:27:37 AM,206.009,,20,,,,,,,
06033908210200000,RP,Non-Qualified Ag,RIVERVIEW LN,,10/13/2020 11:29:06 AM,206.009,,20,,,,,,,
06033908210300000,RP,Non-Qualified Ag,636 BLACK WOLF RDG,,10/13/2020 11:32:25 AM,206.009,00,19,1999,11 - Log,2 - Hot Water/Water Radiant,1119,2,1,0
06033908210400000,RP,Non-Qualified Ag,47125 RIVERVIEW LN,,10/13/2020 1:01:49 PM,206.009,00,19,1995,14 - Other,2 - Hot Water/Water Radiant,961,2,1,0
06033908210500000,RP,Agricultural and Timber Properties,BLACK WOLF RDG,,10/13/2020 11:26:21 AM,206.009,,5.053,,,,,,,
06033908210600000,RP,Non-Qualified Ag,330 STELLAR JAY LN,,10/13/2020 11:25:10 AM,206.009,00,19,2005,08 - Conventional,5 - Forced Air,3569,3,3,0
06033908210700000,RP,Agricultural and Timber Properties,BLACK WOLF RDG,,10/13/2020 11:29:56 AM,206.009,,1.002,,,,,,,
06033908280010000,RP,Non-Qualified Ag,,,10/13/2020 11:25:19 AM,206.009,,20,,,,,,,
06033908310100000,RP,Agricultural and Timber Properties,419 GREAT GRAY HOLW,,10/13/2020 11:29:53 AM,206.009,00,15.708,1996,08 - Conventional,5 - Forced Air,1674,3,2,1
06033908310200000,RP,Non-Qualified Ag,2019 RIVERVIEW LN,,10/13/2020 11:36:01 AM,206.009,00,19,2013,11 - Log,5 - Forced Air,2316,4,3,1
06033908310300000,RP,Non-Qualified Ag,47575 RIVERVIEW LN,,10/13/2020 11:31:40 AM,206.009,00,18,2017,11 - Log,2 - Hot Water/Water Radiant,5834,4,3,1
06033908310400000,RP,Non-Qualified Ag,1925 RIVERVIEW LN,,10/13/2020 11:26:41 AM,206.009,00,19,2005,08 - Conventional,2 - Hot Water/Water Radiant,3783,3,3,1
06033908310500000,RP,Non-Qualified Ag,141 BLACK WOLF RDG,,10/13/2020 11:26:15 AM,206.009,00,19,2005,14 - Other,7 - Electric Baseboard/Electric Radiant,1252,1,1,0
06033908310600000,RP,Non-Qualified Ag,1548 RIVERVIEW LN,,10/13/2020 1:01:49 PM,206.009,,20,,,,,,,
06033908310700000,RP,Non-Qualified Ag,1425 RIVERVIEW LN,,10/13/2020 11:31:49 AM,206.009,00,19,2008,08 - Conventional,2 - Hot Water/Water Radiant,3980,3,3,1
06033908310800000,RP,Non-Qualified Ag,RIVERVIEW LN,,10/13/2020 11:27:04 AM,206.009,,20,,,,,,,
06033908401050000,RP,Residential Property,RIVERVIEW LN,MINOR SUB 075,10/13/2020 11:27:59 AM,206.009,00,10.622,,,,,,,
06033908401070000,RP,Residential Property,84 LAZY T4 LN,MINOR SUB 372,10/13/2020 11:34:20 AM,206.009,00,5.56,2007,08 - Conventional,2 - Hot Water/Water Radiant,3587,9,7,1
06033908401150000,RP,Residential Property,130 LAZY T4 RD,MINOR SUB 372,10/13/2020 11:39:27 AM,206.009,00,5.11,2010,,,,,,
06033908401200000,RP,Residential Property,,MINOR SUB 020,10/13/2020 11:39:35 AM,206.009,00,5.001,,,,,,,
06033908401260000,RP,Residential Property,234 LAZY T4 RD,MINOR SUB 020,10/13/2020 11:32:55 AM,206.009,00,5.311,2002,08 - Conventional,5 - Forced Air,2184,4,3,0
06033908401280000,RP,Residential Property,190 LAZY T4 RD,MINOR SUB 020,10/13/2020 11:35:39 AM,206.009,00,5.311,2008,01 - Bi-Level,2 - Hot Water/Water Radiant,2749,3,3,0
06033908401320000,RP,Residential Property,235 LAZY T4 RD,MINOR SUB 020B,10/13/2020 1:01:49 PM,206.009,00,5.003,2002,03 - Ranch,5 - Forced Air,1760,3,2,0
06033908402170000,RP,Residential Property,120 SCENIC DR,MINOR SUB 020,10/13/2020 11:24:32 AM,206.009,00,5.001,2010,14 - Other,2 - Hot Water/Water Radiant,872,1,1,0
06033908402250000,RP,Residential Property,KNIGHT CT,MINOR SUB 174,10/13/2020 11:23:57 AM,206.009,00,4.741,,,,,,,
06033908402300000,RP,Residential Property,KNIGHT CT,MINOR SUB 174,10/13/2020 11:28:56 AM,206.009,00,4.981,1996,,,,,,
06033908402350000,RP,Residential Property,45855 KNIGHT CT,MINOR SUB 174,10/13/2020 11:33:52 AM,206.009,00,4.988,2000,03 - Ranch,2 - Hot Water/Water Radiant,3368,4,4,0
06033908402400000,RP,Residential Property,KNIGHT CT,MINOR SUB 174,10/13/2020 11:34:04 AM,206.009,00,4.741,2000,,,,,,
06033908402500000,RP,Residential Property,29 BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:29:01 AM,206.009.H,00,0.397,2001,03 - Ranch,5 - Forced Air,1387,4,3,0
06033908402520000,RP,Residential Property,59 BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:28:53 AM,206.009.H,00,0.383,2000,03 - Ranch,5 - Forced Air,1122,4,3,1
06033908402540000,RP,Residential Property,77 BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:25:20 AM,206.009.H,00,0.408,,,,,,,
06033908402560000,RP,Residential Property,93 BEARTOOTH CT,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:31:09 AM,206.009.H,00,0.469,2001,08 - Conventional,5 - Forced Air,1858,3,2,1
06033908402580000,RP,Residential Property,105 BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:23:40 AM,206.009.H,00,0.664,,,,,,,
06033908402600000,RP,Residential Property,113 BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:30:51 AM,206.009.H,00,0.492,2002,03 - Ranch,5 - Forced Air,1412,3,2,0
06033908402620000,RP,Residential Property,106 BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:31:06 AM,206.009.H,00,0.609,2001,08 - Conventional,5 - Forced Air,1626,3,2,0
06033908402640000,RP,Residential Property,94 BEARTOOTH CT,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:26:20 AM,206.009.H,00,0.476,2002,03 - Ranch,5 - Forced Air,1367,3,2,0
06033908402660000,RP,Residential Property,64 BEARTOOTH CT,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:29:45 AM,206.009.H,00,0.497,2004,03 - Ranch,5 - Forced Air,1778,3,2,0
06033908402680000,RP,Residential Property,32 BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:27:25 AM,206.009.H,00,0.497,2005,08 - Conventional,2 - Hot Water/Water Radiant,1720,2,2,1
06033908402700000,RP,Residential Property,16 BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:37:28 AM,206.009.H,00,0.421,2000,08 - Conventional,5 - Forced Air,2472,4,2,0
06033908402726500,RP,Residential Property,BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:26:11 AM,206.009.H,00,0.924,,,,,,,
06033908402740000,RP,Residential Property,13 BEARTOOTH RD,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:30:00 AM,206.009.H,00,0.508,2004,08 - Conventional,5 - Forced Air,1780,5,3,1
06033908402760000,RP,Residential Property,146 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:28:27 AM,206.009.H,00,0.807,2000,08 - Conventional,2 - Hot Water/Water Radiant,1349,3,2,1
06033908402766500,RP,Residential Property,,RAMSHORN VIEW ESTATES SUB PH 2,10/13/2020 11:33:40 AM,206.009.H,00,0.125,2006,,,,,,
06033908402776500,RP,Residential Property,,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:25:10 AM,206.009.H,00,0.077,,,,,,,
06033908402780000,RP,Residential Property,58 SCENIC DR,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:26:42 AM,206.009.H,00,0.938,2008,03 - Ranch,5 - Forced Air,2560,4,3,1
06033908402820000,RP,Residential Property,141 SCENIC DR,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:35:59 AM,206.009.H,00,1.03,2014,08 - Conventional,5 - Forced Air,1883,3,2,1
06033908402840000,RP,Residential Property,109 SCENIC DR,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:36:24 AM,206.009.H,00,1.003,2008,08 - Conventional,5 - Forced Air,1761,4,3,0
06033908402860000,RP,Residential Property,67 SCENIC DR,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:34:39 AM,206.009.H,00,1.003,2000,08 - Conventional,5 - Forced Air,1357,4,2,0
06033908402880000,RP,Residential Property,29 SCENIC DR,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:29:39 AM,206.009.H,00,1.003,2004,08 - Conventional,2 - Hot Water/Water Radiant,1626,5,3,1
06033908402900000,RP,Residential Property,276 RIVERVIEW LN,RAMSHORN VIEW ESTATES SUB PH 1,10/13/2020 11:29:27 AM,206.009.H,00,1.003,2004,08 - Conventional,2 - Hot Water/Water Radiant,1536,4,3,1
06033908402920000,RP,Residential Property,390 RIVERVIEW LN,,10/13/2020 11:33:37 AM,206.009.H,00,1.26,1979,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1344,3,3,1
06033908403010000,RP,Residential Property,45671 GALLATIN RD,,10/13/2020 11:23:32 AM,206.009,00,1.54,2008,11 - Log,1 - Floor/Wall/Space,1801,3,3,1
06033908403150000,RP,Residential Property,45675 WINDY PASS TRL,,10/13/2020 11:36:39 AM,206.009,00,2.64,1995,14 - Other,0,285,0,1,0
06033908403200000,RP,Residential Property,WINDY PASS TRL,,10/13/2020 11:36:14 AM,206.009,00,1,,,,,,,
06033908403300000,RP,Non-Qualified Ag,444 LAZY T4 RD,,10/13/2020 1:01:49 PM,206.009,00,19,1947,11 - Log,0,608,1,1,0
06033908403330000,RP,Residential Property,480 LAZY T4 RD,,10/13/2020 1:01:49 PM,206.009,00,13.151,1980,08 - Conventional,5 - Forced Air,2340,3,2,1
06033908403350000,RP,Residential Property,479 LAZY T4 RD,,10/13/2020 11:37:59 AM,206.009,00,16.129,1950,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2204,4,3,0
06033908403400000,RP,Residential Property,LAZY T-4 RD,,10/13/2020 11:31:58 AM,206.009,00,7.849,2003,,,,,,
06033908403500000,RP,Residential Property,350 LAZY T-4 RD,,10/13/2020 1:01:49 PM,206.009,00,5.481,2016,08 - Conventional,5 - Forced Air,2698,3,3,1
06033908404050000,RP,Residential Property,WINDY PASS TRL,MINOR SUB 372,10/13/2020 11:30:06 AM,206.009,00,5.63,,,,,,,
06033908404090000,RP,Residential Property,WINDY PASS TRL,MINOR SUB 372,10/13/2020 11:29:25 AM,206.009,00,5.58,,,,,,,
06033909101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:27 AM,206.009,,127.606,,,,,,,
06033909201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:50 AM,206.009.W,,320,,,,,,,
06033910101010000,RP,Government Property,,,10/13/2020 11:24:54 AM,206.009,,578.3,,,,,,,
06033911101010000,RP,Government Property,,,10/13/2020 11:34:15 AM,206.009,,640,,,,,,,
06033912101010000,RP,Government Property,,,10/13/2020 11:38:15 AM,206.009,,614.664,,,,,,,
06033913101010000,RP,Government Property,,,10/13/2020 11:25:00 AM,206.009,,470,,,,,,,
06033913301010000,RP,Government Property,,,10/13/2020 11:37:51 AM,206.009,,160,,,,,,,
06033914101010000,RP,Government Property,,,10/13/2020 11:36:21 AM,206.009,,7.989,,,,,,,
06033915101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:49 AM,206.009,,11.564,,,,,,,
06033916101010000,RP,Government Property,415 PORCUPINE CREEK RD,,10/13/2020 1:01:49 PM,206.009,,241.55,,,,,,,
06033916101160000,RP,Residential Property,300 PORCUPINE CREEK RD,,10/13/2020 11:38:33 AM,206.009.W,00,14.47,2018,14 - Other,5 - Forced Air,3040,5,4,0
06033916102010000,RP,Residential Property,44670 GALLATIN RD,SAN MARINO ON THE GALLATIN SUB,10/13/2020 11:24:49 AM,206.009.W,00,0.676,1990,11 - Log,7 - Electric Baseboard/Electric Radiant,1800,3,3,0
06033916102030000,RP,Residential Property,44710 GALLATIN RD,SAN MARINO ON THE GALLATIN SUB,10/13/2020 11:27:28 AM,206.009.W,00,0.672,1990,11 - Log,7 - Electric Baseboard/Electric Radiant,1800,3,3,0
06033916102050000,RP,Residential Property,44750 GALLATIN RD,SAN MARINO ON THE GALLATIN SUB,10/13/2020 11:24:28 AM,206.009.W,00,0.662,1990,11 - Log,7 - Electric Baseboard/Electric Radiant,1800,3,3,0
06033916102070000,RP,Residential Property,44790 GALLATIN RD,SAN MARINO ON THE GALLATIN SUB,10/13/2020 11:25:10 AM,206.009.W,00,0.645,1990,11 - Log,7 - Electric Baseboard/Electric Radiant,1800,3,3,0
06033916102090000,RP,Residential Property,44830 GALLATIN RD,SAN MARINO ON THE GALLATIN SUB,10/13/2020 11:25:54 AM,206.009.W,00,0.645,1990,11 - Log,7 - Electric Baseboard/Electric Radiant,1800,3,3,0
06033916102110000,RP,Residential Property,44870 GALLATIN RD,SAN MARINO ON THE GALLATIN SUB,10/13/2020 11:26:11 AM,206.009.W,00,0.645,1989,11 - Log,7 - Electric Baseboard/Electric Radiant,1800,3,4,0
06033916102130000,RP,Residential Property,44910 GALLATIN RD,SAN MARINO ON THE GALLATIN SUB,10/13/2020 11:36:41 AM,206.009.W,00,0.645,1990,11 - Log,7 - Electric Baseboard/Electric Radiant,1800,5,4,0
06033916102150000,RP,Residential Property,44950 GALLATIN RD,SAN MARINO ON THE GALLATIN SUB,10/13/2020 11:33:49 AM,206.009.W,00,0.731,1990,11 - Log,7 - Electric Baseboard/Electric Radiant,1800,4,4,0
06033916102176500,RP,Residential Property,SAN MARINO DR,,10/13/2020 11:34:35 AM,206.009,00,6.972,,,,,,,
06033916201010000,RP,Agricultural and Timber Properties,253 PORCUPINE CREEK RD,,10/13/2020 1:01:49 PM,206.009.W,,1,1960,11 - Log,1 - Floor/Wall/Space,1203,2,1,0
06033916203010000,RP,Government Property,,,10/13/2020 11:31:50 AM,206.009.W,,40,,,,,,,
06033916301300000,RP,Non-Qualified Ag,GALLATIN RD,,10/13/2020 11:26:53 AM,206.009.W,00,26.46,,,,,,,
06033916301650000,RP,Residential Property,45000 GALLATIN RD,,10/13/2020 11:31:36 AM,206.009.W,00,3.66,1994,08 - Conventional,2 - Hot Water/Water Radiant,1764,4,3,1
06033916301700000,RP,Residential Property,,,10/13/2020 11:32:28 AM,206.009.W,00,2.501,,,,,,,
06033916301740000,RP,Residential Property,45066 GALLATIN RD,,10/13/2020 11:31:11 AM,206.009.W,00,2.501,,,,,,,
06033916302010000,RP,Residential Property,44627 HIGHWAY 191,,10/13/2020 1:01:49 PM,206.009.H,00,3.14,,,,,,,
06033916491010000,RP,Commercial Property,45130 GALLATIN RD,,10/13/2020 11:32:19 AM,206.109.H,00,3,1974,,,,,,
06033917101060000,RP,Residential Property,,,10/13/2020 11:32:37 AM,206.009.H,00,0.95,2015,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2093,2,2,0
06033917101080000,RP,Residential Property,,,10/13/2020 11:34:44 AM,206.009.H,00,1.4,,,,,,,
06033917101090000,RP,Residential Property,371 GROUSE RIDGE DR,,10/13/2020 11:28:36 AM,206.009,00,10.489,2008,08 - Conventional,2 - Hot Water/Water Radiant,1791,3,3,1
06033917101100000,RP,Residential Property,454 GROUSE RIDGE DR,,10/13/2020 1:01:49 PM,206.009,00,11.206,2003,,,,,,
06033917101140000,RP,Residential Property,440 BEAVER MOUNTAIN TRL,,10/13/2020 1:01:49 PM,206.009,00,17.48,1974,11 - Log,7 - Electric Baseboard/Electric Radiant,1792,3,3,0
06033917101150000,RP,Residential Property,,,10/13/2020 11:34:51 AM,206.009,00,7.8,2004,11 - Log,5 - Forced Air,2276,3,2,1
06033917101200000,RP,Residential Property,GROUSE RIDGE DR,,10/13/2020 11:29:49 AM,206.009,00,10.589,,,,,,,
06033917101220000,RP,Residential Property,,,10/13/2020 11:36:21 AM,206.009,00,2.81,1993,11 - Log,7 - Electric Baseboard/Electric Radiant,725,2,2,0
06033917101230000,RP,Residential Property,700 GROUSE RIDGE DR,,10/13/2020 11:25:01 AM,206.009,00,11.005,2000,11 - Log,7 - Electric Baseboard/Electric Radiant,1560,3,3,0
06033917101240000,RP,Residential Property,,,10/13/2020 11:32:44 AM,206.009,00,10.65,1961,02 - Split Level,5 - Forced Air,2319,3,3,1
06033917101400000,RP,Residential Property,200 BEAVER CREEK RD,PORCUPINE PARK SUB,10/13/2020 11:27:56 AM,206.009.H,00,10.61,,,,,,,
06033917101450000,RP,Residential Property,290 BEAVER CREEK RD,PORCUPINE PARK SUB,10/13/2020 11:32:14 AM,206.009,00,5.43,2004,08 - Conventional,5 - Forced Air,928,1,1,0
06033917101500000,RP,Residential Property,,PORCUPINE PARK SUB,10/13/2020 11:25:13 AM,206.009.H,00,9.28,,,,,,,
06033917140010000,RP,Government Property,,PORCUPINE PARK SUB,10/13/2020 1:01:49 PM,206.109.H,,27.736,,,,,,,
06033917140200000,RP,Residential Property,454 WINDY PASS TRL,PORCUPINE PARK SUB,10/13/2020 11:26:05 AM,206.009,00,3.11,2012,03 - Ranch,5 - Forced Air,2076,3,2,0
06033917140250000,RP,Residential Property,378 WINDY PASS TRL,PORCUPINE PARK SUB,10/13/2020 11:25:33 AM,206.009,00,3,2005,08 - Conventional,5 - Forced Air,3559,4,4,0
06033917140300000,RP,Residential Property,312 WINDY PASS TRL,PORCUPINE PARK SUB,10/13/2020 11:26:23 AM,206.009,00,3,2005,08 - Conventional,5 - Forced Air,2438,4,3,1
06033917140350000,RP,Residential Property,WINDY PASS TRL,PORCUPINE PARK SUB,10/13/2020 11:35:57 AM,206.009,00,2.94,,,,,,,
06033917140500000,RP,Government Property,45465 GALLATIN RD,,10/13/2020 11:35:59 AM,206.109.H,00,4.41,1963,,,,,,
06033917201030000,RP,Residential Property,FORTRESS RD,PORCUPINE PARK SUB,10/13/2020 11:33:38 AM,206.009,00,3.6,2016,08 - Conventional,2 - Hot Water/Water Radiant,3946,3,3,1
06033917201050000,RP,Residential Property,870 FORTRESS RD,PORCUPINE PARK SUB,10/13/2020 11:24:35 AM,206.009,00,10.943,2017,03 - Ranch,2 - Hot Water/Water Radiant,2453,3,3,1
06033917201250000,RP,Residential Property,850 FORTRESS RD,PORCUPINE PARK SUB,10/13/2020 11:31:53 AM,206.009,00,12.844,2012,11 - Log,2 - Hot Water/Water Radiant,2363,4,3,0
06033917201300000,RP,Residential Property,81 STEAMBOAT TRL,PORCUPINE PARK SUB,10/13/2020 11:34:05 AM,206.009,00,3.57,2006,08 - Conventional,2 - Hot Water/Water Radiant,4138,3,4,1
06033917201350000,RP,Residential Property,STEAMBOAT TRL,PORCUPINE PARK SUB,10/13/2020 11:33:15 AM,206.009,00,4.87,,,,,,,
06033917201400000,RP,Residential Property,94 STEAMBOAT TRL,PORCUPINE PARK SUB,10/13/2020 1:01:49 PM,206.009,00,5.84,2019,08 - Conventional,5 - Forced Air,1947,2,2,0
06033917201450000,RP,Residential Property,20 STEAMBOAT TRL,PORCUPINE PARK SUB,10/13/2020 11:27:35 AM,206.009,00,4,2018,03 - Ranch,5 - Forced Air,2625,3,2,1
