id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079711454090000,RP,Residential Property,72 RIDGE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:27:24 AM,206.003.W,00,0.198,2010,03 - Ranch,2 - Hot Water/Water Radiant,1533,3,2,0
06079711454110000,RP,Residential Property,90 RIDGELINE LN,NORTH STAR SUB PH 3,10/13/2020 11:38:37 AM,206.003.W,00,0.198,2012,03 - Ranch,5 - Forced Air,1714,3,2,0
06079711454130000,RP,Residential Property,100 RIDGE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:28:15 AM,206.003.W,00,0.198,2010,03 - Ranch,5 - Forced Air,1836,3,2,0
06079711454150000,RP,Residential Property,116 RIDGE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:33:59 AM,206.003.W,00,0.211,2013,03 - Ranch,5 - Forced Air,1566,3,2,0
06079711454170000,RP,Residential Property,99 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:34:37 AM,206.003.W,00,0.271,2014,03 - Ranch,5 - Forced Air,1823,3,2,1
06079711454190000,RP,Residential Property,85 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:29:47 AM,206.003.W,00,0.198,2012,08 - Conventional,5 - Forced Air,1834,5,3,0
06079711454210000,RP,Residential Property,69 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:29:50 AM,206.003.W,00,0.198,2011,03 - Ranch,5 - Forced Air,1108,3,2,0
06079711454230000,RP,Residential Property,55 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:31:25 AM,206.003.W,00,0.198,2011,03 - Ranch,5 - Forced Air,1780,4,2,0
06079711454250000,RP,Residential Property,41 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:38:55 AM,206.003.W,00,0.198,2011,03 - Ranch,5 - Forced Air,1604,3,2,0
06079711454270000,RP,Residential Property,27 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:22:53 AM,206.003.W,00,0.198,2011,03 - Ranch,5 - Forced Air,1684,5,3,0
06079711454290000,RP,Residential Property,13 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:34:04 AM,206.003.W,00,0.271,2013,03 - Ranch,5 - Forced Air,1764,3,2,0
06079711455010000,RP,Residential Property,148 TIMBERVIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:24:44 AM,206.003.W,00,0.187,2012,03 - Ranch,5 - Forced Air,1700,3,2,0
06079711455030000,RP,Residential Property,138 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:23:56 AM,206.003.W,00,0.179,2011,03 - Ranch,5 - Forced Air,1650,4,2,0
06079711455050000,RP,Residential Property,126 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:23:12 AM,206.003.W,00,0.179,2012,03 - Ranch,5 - Forced Air,1652,3,2,0
06079711455070000,RP,Residential Property,112 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:33:40 AM,206.003.W,00,0.179,2011,03 - Ranch,5 - Forced Air,1470,3,2,0
06079711455090000,RP,Residential Property,104 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:32:24 AM,206.003.W,00,0.179,2011,03 - Ranch,5 - Forced Air,1620,3,2,0
06079711455110000,RP,Residential Property,92 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:28:10 AM,206.003.W,00,0.179,2011,03 - Ranch,5 - Forced Air,1620,3,2,0
06079711455130000,RP,Residential Property,76 TIMBERVIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:28:53 AM,206.003.W,00,0.187,2012,03 - Ranch,5 - Forced Air,1650,3,2,0
06079711456010000,RP,Residential Property,16 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:31:05 AM,206.003.W,00,0.212,2013,08 - Conventional,5 - Forced Air,1725,3,2,0
06079711456030000,RP,Residential Property,32 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:32:41 AM,206.003.W,00,0.198,2011,03 - Ranch,5 - Forced Air,1663,3,2,0
06079711456050000,RP,Residential Property,46 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:27:58 AM,206.003.W,00,0.198,2013,08 - Conventional,5 - Forced Air,2023,4,2,1
06079711456070000,RP,Residential Property,58 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:31:21 AM,206.003.W,00,0.198,2010,03 - Ranch,5 - Forced Air,1750,3,2,0
06079711456090000,RP,Residential Property,74 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:29:38 AM,206.003.W,00,0.198,2010,03 - Ranch,5 - Forced Air,1675,3,2,0
06079711456110000,RP,Residential Property,88 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:32:20 AM,206.003.W,00,0.198,2010,03 - Ranch,5 - Forced Air,1716,3,2,0
06079711456130000,RP,Residential Property,102 TREE LINE LN,NORTH STAR SUB PH 3,10/13/2020 11:32:08 AM,206.003.W,00,0.216,2013,03 - Ranch,5 - Forced Air,1692,3,2,0
06079711456150000,RP,Residential Property,465 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:33:19 AM,206.003.W,00,0.223,2012,02 - Split Level,5 - Forced Air,1705,4,2,1
06079711456170000,RP,Residential Property,489 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:24:37 AM,206.003.W,00,0.198,2010,03 - Ranch,5 - Forced Air,1620,3,2,0
06079711456190000,RP,Residential Property,503 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:31:00 AM,206.003.W,00,0.199,2012,08 - Conventional,5 - Forced Air,1933,4,2,0
06079711456210000,RP,Residential Property,517 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:23:28 AM,206.003.W,00,0.199,2010,03 - Ranch,5 - Forced Air,2007,4,4,0
06079711456230000,RP,Residential Property,TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:37:41 AM,206.003.W,00,0.199,2012,03 - Ranch,5 - Forced Air,1604,3,2,0
06079711456250000,RP,Residential Property,35 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:33:40 AM,206.003.W,00,0.221,2006,08 - Conventional,5 - Forced Air,2256,3,3,1
06079711457010000,RP,Residential Property,,NORTH STAR SUB PH 3,10/13/2020 11:27:18 AM,206.003.W,00,0.316,2012,03 - Ranch,5 - Forced Air,1801,3,2,0
06079711457030000,RP,Residential Property,462 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:33:54 AM,206.003.W,00,0.367,2012,03 - Ranch,5 - Forced Air,1624,3,2,0
06079711457050000,RP,Residential Property,474 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:37:32 AM,206.003.W,00,0.336,2013,08 - Conventional,5 - Forced Air,2623,5,3,0
06079711457070000,RP,Residential Property,486 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:26:38 AM,206.003.W,00,0.22,2013,03 - Ranch,5 - Forced Air,1780,3,2,0
06079711457090000,RP,Residential Property,,NORTH STAR SUB PH 3,10/13/2020 11:24:09 AM,206.003.W,00,0.212,2012,03 - Ranch,5 - Forced Air,1752,3,2,0
06079711457110000,RP,Residential Property,514 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:26:37 AM,206.003.W,00,0.212,2014,03 - Ranch,5 - Forced Air,1617,3,2,0
06079711458010000,RP,Residential Property,54 TIMBERVIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:27:03 AM,206.003.W,00,0.265,2012,03 - Ranch,5 - Forced Air,1499,3,2,0
06079711458030000,RP,Residential Property,42 TIMBERVIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:35:37 AM,206.003.W,00,0.34,2012,03 - Ranch,5 - Forced Air,1764,4,2,0
06079711458050000,RP,Residential Property,28 TIMBER VIEW CIR,NORTH STAR SUB PH 3,10/13/2020 11:34:58 AM,206.003.W,00,0.382,2015,08 - Conventional,5 - Forced Air,1868,4,2,0
06079711458070000,RP,Residential Property,,NORTH STAR SUB PH 3,10/13/2020 11:23:32 AM,206.003.W,00,0.243,2014,08 - Conventional,5 - Forced Air,2152,3,2,0
06079712101010000,RP,Residential Property,5535 MONFORTON SCHOOL RD,MINOR SUB 461A,10/13/2020 11:27:07 AM,206.003.W,00,3.89,2018,08 - Conventional,2 - Hot Water/Water Radiant,4274,5,4,0
06079712101040000,RP,Residential Property,60 KALLESTAD LN,MINOR SUB 461,10/13/2020 11:34:39 AM,206.003.W,00,3.95,2009,08 - Conventional,5 - Forced Air,5859,5,4,2
06079712101070000,RP,Mixed Use - Res & Comm,8270 MONFORTON SCHOOL RD,,10/13/2020 11:29:09 AM,206.105.B,00,2.181,2013,03 - Ranch,5 - Forced Air,1182,3,3,0
06079712101080000,RP,Commercial Property,6187 MONFORTON SCHOOL RD,,10/13/2020 11:31:25 AM,206.105.B,00,2,1968,,,,,,
06079712101100000,RP,Residential Property,6105 MONFORTON SCHOOL RD,,10/13/2020 11:24:05 AM,206.003.W,00,5.15,1969,08 - Conventional,2 - Hot Water/Water Radiant,1092,3,2,0
06079712101120000,RP,Mixed Use - Res & Comm,5601 MONFORTON SCH00L RD,,10/13/2020 11:34:11 AM,206.003.W,00,18,2015,03 - Ranch,2 - Hot Water/Water Radiant,1777,2,2,1
06079712101180000,RP,Residential Property,705 CIRCLE F TRL,MIDDLE CREEK MEADOWS SUB 1,10/13/2020 11:39:17 AM,206.003.W,00,4.697,2015,04 - Modern,2 - Hot Water/Water Radiant,4361,3,3,1
06079712101210000,RP,Residential Property,777 CIRCLE F TRL,MIDDLE CREEK MEADOWS SUB 1,10/13/2020 11:28:17 AM,206.003.W,00,4.697,2014,08 - Conventional,5 - Forced Air,3894,5,2,1
06079712101250000,RP,Non-Qualified Ag,,,10/13/2020 11:36:01 AM,206.003.W,,10.247,,,,,,,
06079712101310000,RP,Residential Property,100 & 150 KALLESTAD LN,,10/13/2020 11:30:53 AM,206.003.W,00,9.569,1990,,,,,,
06079712101320000,RP,Residential Property,133 KALLESTAD LN,,10/13/2020 11:36:55 AM,206.003.W,00,1.167,2013,03 - Ranch,5 - Forced Air,1751,3,2,0
06079712101330000,RP,Residential Property,137 KALLESTAD LN,,10/13/2020 11:31:58 AM,206.003.W,00,1.167,2018,03 - Ranch,5 - Forced Air,2442,3,2,1
06079712101350000,RP,Residential Property,5547 MONFORTON SCHOOL RD,,10/13/2020 11:32:19 AM,206.003.W,00,0.574,1973,,,,,,
06079712101490000,RP,Residential Property,5304 MONFORTON SCHOOL RD,,10/13/2020 11:34:49 AM,206.003.W,00,10.31,1973,10 - Old Style,2 - Hot Water/Water Radiant,2753,4,2,1
06079712102010000,RP,Residential Property,200 TINKERS LN,,10/13/2020 11:38:06 AM,206.003.W,00,10.17,,,,,,,
06079712102100000,RP,Agricultural and Timber Properties,SELWAY LN,,10/13/2020 11:23:07 AM,206.003.W,,6.61,,,,,,,
06079712132010000,RP,Residential Property,5684 MONFORTON SCHOOL RD,,10/13/2020 11:33:10 AM,206.003.W,00,1.83,2018,04 - Modern,5 - Forced Air,2969,3,2,1
06079712148010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:16 AM,206.003.W,,12.63,,,,,,,
06079712154010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:04 AM,206.003.W,,8.507,,,,,,,
06079712201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:45 AM,206.003.W,,1.424,,,,,,,
06079712201100000,RP,Residential Property,SELWAY LN,,10/13/2020 1:01:49 PM,206.003.W,00,9.99,,,,,,,
06079712201200000,RP,Agricultural and Timber Properties,SELWAY LN,,10/13/2020 11:31:45 AM,206.003.W,,11.09,,,,,,,
06079712201220000,,,,,,,,,,,,,,,
06079712201240000,,,,,,,,,,,,,,,
06079712201260000,,,,,,,,,,,,,,,
06079712201280000,,,,,,,,,,,,,,,
06079712205010000,RP,Commercial Property,21 FORKHORN DR,SHEDHORN SUB,10/13/2020 11:24:18 AM,206.105.B,00,2.301,2002,,,,,,
06079712205016500,RP,Residential Property,,SHEDHORN SUB,10/13/2020 11:31:33 AM,206.105.B,00,1.468,,,,,,,
06079712205050000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:25:06 AM,206.105.B,00,1.129,,,,,,,
06079712205070000,RP,Commercial Property,317 PRONGHORN TRL,SHEDHORN SUB,10/13/2020 1:01:49 PM,206.105.B,00,1.02,,,,,,,
06079712205090000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:33:17 AM,206.105.B,00,1.131,,,,,,,
06079712205110000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:27:56 AM,206.105.B,00,1.011,,,,,,,
06079712205130000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:37:41 AM,206.105.B,00,1.023,,,,,,,
06079712205150000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:27:17 AM,206.105.B,00,1.08,,,,,,,
06079712208010000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 1:01:49 PM,206.105.B,00,4.254,2013,,,,,,
06079712208090000,RP,Commercial Property,41 PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:37:09 AM,206.105.B,00,3.665,2018,,,,,,
06079712210010000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:36:01 AM,206.105.B,00,1.533,2004,,,,,,
06079712210037000,RP,Condo/Townhouse Master,,PRONGHORN CONDO,10/13/2020 11:24:38 AM,206.105.B,00,0.656,2006,,,,,,
06079712210050000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 1:01:49 PM,206.105.B,00,1.195,,,,,,,
06079712210070000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:32:33 AM,206.105.B,00,1.034,,,,,,,
06079712210090000,RP,Commercial Property,106 PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:35:57 AM,206.105.B,00,1.126,2008,,,,,,
06079712210110000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:26:34 AM,206.105.B,00,1.064,,,,,,,
06079712210130000,RP,Commercial Property,188 PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:31:38 AM,206.105.B,00,2.205,2003,,,,,,
06079712210170000,RP,Commercial Property,PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:37:44 AM,206.105.B,00,1.201,,,,,,,
06079712210190000,RP,Commercial Property,262 PRONGHORN TRL,SHEDHORN SUB,10/13/2020 11:32:09 AM,206.105.B,00,1.141,,,,,,,
06079712210217000,RP,Condo/Townhouse Master,262 PRONGHORN TRL,HARVEYS CONDO,10/13/2020 11:25:22 AM,206.105.B,00,1.434,1999,,,,,,
06079712210237000,RP,Condo/Townhouse Master,,OLN CONDO,10/13/2020 1:01:49 PM,206.105.B,00,1.227,2006,,,,,,
06079712210257000,RP,Condo/Townhouse Master,318 PRONGHORN TRL,BROKEN HORN COMMERCIAL CONDO,10/13/2020 11:30:42 AM,206.105.B,00,1.631,2002,,,,,,
06079712210270000,RP,Commercial Property,182 DURSTON RD,MINOR SUB 332,10/13/2020 11:29:01 AM,206.105.B,00,1.571,2016,,,,,,
06079712210300000,RP,Commercial Property,242 DURSTON RD,MINOR SUB 332,10/13/2020 11:37:54 AM,206.105.B,00,1.502,2015,,,,,,
06079712210330000,RP,Commercial Property,84 MONFORTON DR,MINOR SUB 332,10/13/2020 11:34:08 AM,206.105.B,00,1.933,2000,,,,,,
06079712210360000,RP,Commercial Property,190 RAMSHORN DR,MINOR SUB 332,10/13/2020 11:33:55 AM,206.105.B,00,8.574,2002,,,,,,
06079712210400000,RP,Commercial Property,75 BROKEN HORN DR,,10/13/2020 11:32:28 AM,206.105.B,00,9.5,2015,,,,,,
06079712210550000,RP,Non-Qualified Ag,,,10/13/2020 11:27:23 AM,206.003.W,00,19.91,1990,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1469,2,1,1
06079712303010000,RP,Commercial Property,,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:31:41 AM,206.105.B,00,0.448,1985,,,,,,
06079712303020000,RP,Commercial Property,PIONEER WAY,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:27:03 AM,206.105.B,00,0.467,2004,,,,,,
06079712303030000,RP,Commercial Property,7565 PIONEER WAY,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:25:33 AM,206.105.B,00,0.467,1996,,,,,,
06079712303040000,RP,Commercial Property,7539 PIONEER WAY,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:22:43 AM,206.105.B,00,0.492,2006,,,,,,
06079712303050000,RP,Commercial Property,7515 PIONEER WAY,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:29:44 AM,206.105.B,00,0.595,2005,,,,,,
06079712303060000,RP,Commercial Property,7510 PIONEER WAY,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:29:28 AM,206.105.B,00,0.689,2001,,,,,,
06079712303070000,RP,Commercial Property,7540 PIONEER WAY,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:25:43 AM,206.105.B,00,0.494,2003,,,,,,
06079712303080000,RP,Commercial Property,7560 PIONEER WAY,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:30:59 AM,206.105.B,00,0.552,1995,,,,,,
06079712303090900,RP,Commercial Property,7580 PIONEER WAY,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:27:21 AM,206.105.B,00,0.509,1995,,,,,,
06079712303100000,RP,Government Property,75 SPANISH PEAK DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:33:07 AM,206.105.B,00,0.488,1992,,,,,,
06079712303110000,RP,Commercial Property,7605 SPANISH PEAK DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:25:37 AM,206.105.B,00,0.487,1982,,,,,,
06079712303120000,RP,Commercial Property,7585 SHEDHORN DR,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:36:57 AM,206.105.B,00,0.487,1997,,,,,,
06079712303130000,RP,Commercial Property,7555 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:28:21 AM,206.105.B,00,0.487,1997,,,,,,
06079712303140000,RP,Commercial Property,7535 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:23:17 AM,206.105.B,00,0.487,1999,,,,,,
06079712303150000,RP,Commercial Property,7515 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:25:25 AM,206.105.B,00,0.516,1996,,,,,,
06079712303170000,RP,Commercial Property,SHEDHORN DR,SHEDHORN SUB,10/13/2020 11:38:29 AM,206.105.B,00,1.513,,,,,,,
06079712303190000,RP,Commercial Property,SHEDHORN DR,SHEDHORN SUB,10/13/2020 11:28:00 AM,206.105.B,00,1.219,,,,,,,
06079712305020000,RP,Commercial Property,7715 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 1:01:49 PM,206.105.B,00,1.84,1984,,,,,,
06079712305047000,RP,Condo/Townhouse Master,7675 SHEDHORN DR,KORNER CONDO,10/13/2020 11:39:59 AM,206.105.B,00,1.085,2007,,,,,,
06079712305050000,RP,Commercial Property,7645 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:25:03 AM,206.105.B,00,0.623,2017,,,,,,
06079712305060000,RP,Commercial Property,80 SPANISH PEAK DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:37:50 AM,206.105.B,00,0.585,1995,,,,,,
06079712305070000,RP,Commercial Property,40 SPANISH PEAK DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:35:35 AM,206.105.B,00,0.829,1997,,,,,,
06079712305080000,,,,,,,,,,,,,,,
06079712305120000,RP,Commercial Property,,,10/13/2020 1:01:49 PM,206.105.B,00,1.73,1983,,,,,,
06079712308020000,RP,Residential Property,20 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:26:09 AM,206.003.W,00,1.057,2000,08 - Conventional,5 - Forced Air,1459,3,2,0
06079712308030000,RP,Residential Property,30 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:25:10 AM,206.003.W,00,1.01,1995,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1814,3,2,0
06079712308040000,RP,Residential Property,40 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:27:10 AM,206.003.W,00,1.015,1990,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2177,3,1,1
06079712308050000,RP,Residential Property,48 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:23:14 AM,206.003.W,00,0.976,2001,08 - Conventional,5 - Forced Air,3087,4,3,1
06079712308060000,RP,Residential Property,54 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:30:08 AM,206.003.W,00,0.986,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1557,4,2,0
06079712308070000,RP,Residential Property,60 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:26:27 AM,206.003.W,00,0.886,1983,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1800,3,2,0
06079712308080000,RP,Residential Property,64 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:38:03 AM,206.003.W,00,1.061,1978,02 - Split Level,7 - Electric Baseboard/Electric Radiant,2538,4,3,1
06079712308090000,RP,Residential Property,66 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:29:19 AM,206.003.W,00,2.162,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1392,3,1,1
06079712308100000,RP,Commercial Property,7510 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:27:51 AM,206.105.B,00,1.529,1995,,,,,,
06079712308110000,RP,Commercial Property,7530 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:29:07 AM,206.105.B,00,0.48,2005,,,,,,
06079712308120000,RP,Commercial Property,7550 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:28:40 AM,206.105.B,00,0.478,1996,,,,,,
06079712308130000,RP,Commercial Property,7570 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:35:03 AM,206.105.B,00,0.476,1999,,,,,,
06079712308140000,RP,Commercial Property,7600 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:31:04 AM,206.105.B,00,0.473,1995,,,,,,
06079712308150000,RP,Commercial Property,SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 1:01:49 PM,206.105.B,00,0.471,2005,,,,,,
06079712308160000,RP,Commercial Property,7640 SHEDHORN DR,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:30:26 AM,206.105.B,00,0.468,1999,,,,,,
06079712308170000,RP,Commercial Property,7660 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:24:53 AM,206.105.B,00,0.47,1993,,,,,,
06079712308180000,RP,Commercial Property,7680 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:23:07 AM,206.105.B,00,0.576,1995,,,,,,
06079712308197000,RP,Commercial Property,7710 SHEDHORN DR,MIDDLE CREEK MEADOW 3 AMD TR A,10/13/2020 11:33:30 AM,206.105.B,00,1.67,1996,,,,,,
06079712309010000,RP,Residential Property,15 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:31:32 AM,206.003.W,00,1.266,2017,08 - Conventional,5 - Forced Air,3037,3,3,0
06079712309020000,RP,Residential Property,ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 1:01:49 PM,206.003.W,00,1.294,,,,,,,
06079712309030000,RP,Residential Property,35 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:31:46 AM,206.003.W,00,1.773,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1280,4,3,0
06079712309040000,RP,Residential Property,41 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:35:59 AM,206.003.W,00,1.337,1990,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2141,4,2,1
06079712309050000,RP,Residential Property,47 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:25:38 AM,206.003.W,00,1.219,2001,03 - Ranch,2 - Hot Water/Water Radiant,2258,3,2,1
06079712309060000,RP,Residential Property,53 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:32:13 AM,206.003.W,00,1.154,1998,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2862,3,3,0
06079712309070000,RP,Residential Property,59 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:33:05 AM,206.003.W,00,1.061,2004,03 - Ranch,2 - Hot Water/Water Radiant,2877,4,3,1
06079712309080000,RP,Residential Property,65 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:29:37 AM,206.003.W,00,1.584,1976,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1620,2,2,0
06079712310010000,RP,Residential Property,12 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,11/5/2020 11:07:54 AM,206.003.W,00,2.468,2016,14 - Other,5 - Forced Air,672,0,1,0
06079712310020000,RP,Residential Property,26 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:39:07 AM,206.003.W,00,2.337,1979,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2221,3,2,1
06079712310030000,RP,Residential Property,10 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:36:53 AM,206.003.W,00,2.264,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2144,3,2,0
06079712310040000,RP,Residential Property,40 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:34:13 AM,206.003.W,00,2.206,1994,08 - Conventional,2 - Hot Water/Water Radiant,2360,4,3,0
06079712310050000,RP,Residential Property,56 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:29:52 AM,206.003.W,00,2.216,1979,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1839,3,2,0
06079712310060000,RP,Residential Property,64 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:29:15 AM,206.003.W,00,2.03,,,,,,,
06079712310070000,RP,Residential Property,83 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:31:50 AM,206.003.W,00,2,1977,08 - Conventional,5 - Forced Air,3504,4,2,1
06079712311010000,RP,Residential Property,11 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:39:36 AM,206.003.W,00,1.049,2000,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2396,4,2,1
06079712311020000,RP,Residential Property,25 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:27:10 AM,206.003.W,00,2.427,2000,11 - Log,7 - Electric Baseboard/Electric Radiant,2506,5,2,1
