id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06090303430110000,RP,Residential Property,54 WOODMAN DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:30:10 AM,206.005.A,00,0.142,2004,03 - Ranch,5 - Forced Air,1354,3,2,0
06090303430130000,RP,Residential Property,48 WOODMAN DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:32:19 AM,206.005.A,00,0.12,2004,08 - Conventional,5 - Forced Air,1280,3,2,0
06090303430150000,RP,Residential Property,36 WOODMAN DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:40:33 AM,206.005.A,00,0.12,2004,08 - Conventional,5 - Forced Air,1720,3,2,1
06090303430170000,RP,Residential Property,24 WOODMAN DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:33:46 AM,206.005.A,00,0.12,2004,08 - Conventional,5 - Forced Air,1354,3,2,0
06090303430190000,RP,Residential Property,12 WOODMAN DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:23:48 AM,206.005.A,00,0.142,2004,08 - Conventional,5 - Forced Air,1696,4,2,1
06090303430210000,RP,Residential Property,11 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:32:15 AM,206.005.A,00,0.142,2004,08 - Conventional,5 - Forced Air,1990,3,2,0
06090303430230000,RP,Residential Property,23 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:32:08 AM,206.005.A,00,0.12,2004,03 - Ranch,5 - Forced Air,1290,3,2,0
06090303430250000,RP,Residential Property,35 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:27:31 AM,206.005.A,00,0.12,2004,08 - Conventional,5 - Forced Air,1664,4,2,1
06090303430270000,RP,Residential Property,47 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:33:24 AM,206.005.A,00,0.12,2004,03 - Ranch,5 - Forced Air,1354,3,2,0
06090303430290000,RP,Residential Property,59 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:25:59 AM,206.005.A,00,0.142,2004,08 - Conventional,5 - Forced Air,1664,5,3,1
06090303430310000,RP,Residential Property,67 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:27:26 AM,206.005.A,00,0.12,2004,03 - Ranch,2 - Hot Water/Water Radiant,1280,3,2,0
06090303430330000,RP,Residential Property,79 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:27:20 AM,206.005.A,00,0.12,2005,08 - Conventional,5 - Forced Air,1696,3,2,1
06090303430350000,RP,Residential Property,87 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:25:57 AM,206.005.A,00,0.12,2005,08 - Conventional,5 - Forced Air,1276,3,2,1
06090303430370000,RP,Residential Property,101 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:31:34 AM,206.005.A,00,0.12,2005,08 - Conventional,5 - Forced Air,1328,3,2,0
06090303430390000,RP,Residential Property,109 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:25:20 AM,206.005.A,00,0.142,2005,08 - Conventional,5 - Forced Air,1648,4,2,1
06090303431010000,RP,Residential Property,108 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:37:03 AM,206.005.A,00,0.139,2004,08 - Conventional,5 - Forced Air,1818,3,2,0
06090303431030000,RP,Residential Property,100 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:34:58 AM,206.005.A,00,0.114,2006,08 - Conventional,5 - Forced Air,1848,4,3,1
06090303431050000,RP,Residential Property,86 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:24:36 AM,206.005.A,00,0.114,2004,08 - Conventional,5 - Forced Air,1436,3,2,0
06090303431070000,RP,Residential Property,78 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:23:39 AM,206.005.A,00,0.114,2004,08 - Conventional,5 - Forced Air,1436,3,2,0
06090303431090000,RP,Residential Property,66 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:26:10 AM,206.005.A,00,0.115,2005,08 - Conventional,5 - Forced Air,1357,3,2,0
06090303431110000,RP,Residential Property,58 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:35:39 AM,206.005.A,00,0.115,2005,08 - Conventional,5 - Forced Air,1280,3,2,0
06090303431130000,RP,Residential Property,44 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:32:37 AM,206.005.A,00,0.123,2004,08 - Conventional,5 - Forced Air,1482,3,2,0
06090303431150000,RP,Residential Property,36 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:38:38 AM,206.005.A,00,0.115,2005,08 - Conventional,5 - Forced Air,1696,3,2,1
06090303431170000,RP,Residential Property,22 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:33:29 AM,206.005.A,00,0.115,2005,08 - Conventional,5 - Forced Air,1802,3,2,0
06090303431190000,RP,Residential Property,10 E DOOLEY LN,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:27:24 AM,206.005.A,00,0.136,2007,08 - Conventional,5 - Forced Air,1968,3,2,1
06090303431210000,RP,Residential Property,1320 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:30:58 AM,206.005.A,00,0.156,2014,08 - Conventional,5 - Forced Air,2237,3,2,1
06090303431230000,RP,Residential Property,1346 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:30:45 AM,206.005.A,00,0.12,2004,08 - Conventional,2 - Hot Water/Water Radiant,1443,3,2,0
06090303431250000,RP,Residential Property,1354 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:35:37 AM,206.005.A,00,0.12,2004,03 - Ranch,5 - Forced Air,1606,5,3,0
06090303431270000,RP,Residential Property,1366 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:34:01 AM,206.005.A,00,0.12,2005,08 - Conventional,5 - Forced Air,1856,3,3,0
06090303431290000,RP,Residential Property,1372 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:35:53 AM,206.005.A,00,0.132,2004,08 - Conventional,5 - Forced Air,1596,3,2,1
06090303431310000,RP,Residential Property,1388 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:36:26 AM,206.005.A,00,0.114,2005,08 - Conventional,5 - Forced Air,1320,3,2,1
06090303431330000,RP,Residential Property,1400 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:35:54 AM,206.005.A,00,0.114,2005,03 - Ranch,5 - Forced Air,1032,3,2,0
06090303431350000,RP,Residential Property,1412 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:30:49 AM,206.005.A,00,0.114,2005,08 - Conventional,5 - Forced Air,1655,3,2,1
06090303431370000,RP,Residential Property,1418 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:26:32 AM,206.005.A,00,0.139,2004,03 - Ranch,5 - Forced Air,1500,3,2,0
06090303432010000,RP,Residential Property,1419 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:26:36 AM,206.005.A,00,0.139,2005,08 - Conventional,5 - Forced Air,1568,3,2,0
06090303432030000,RP,Residential Property,1407 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:34:23 AM,206.005.A,00,0.114,2004,08 - Conventional,5 - Forced Air,1480,3,2,0
06090303432050000,RP,Residential Property,1397 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:29:13 AM,206.005.A,00,0.114,2005,03 - Ranch,5 - Forced Air,1572,3,2,0
06090303432070000,RP,Residential Property,1385 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:26:26 AM,206.005.A,00,0.114,2004,03 - Ranch,5 - Forced Air,1480,3,2,0
06090303432090000,RP,Residential Property,1373 N RIVER ROCK DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:24:51 AM,206.005.A,00,0.139,2005,08 - Conventional,5 - Forced Air,1430,3,2,1
06090303432116500,RP,Residential Property,,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:29:32 AM,206.005.A,00,0.345,,,,,,,
06090303433016500,RP,Residential Property,,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:27:35 AM,206.005.A,00,0.23,,,,,,,
06090303433030000,RP,Residential Property,533 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:29:53 AM,206.005.A,00,0.155,2004,02 - Split Level,5 - Forced Air,1960,4,3,0
06090303433050000,RP,Residential Property,545 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:29:52 AM,206.005.A,00,0.126,2004,08 - Conventional,5 - Forced Air,1404,3,2,0
06090303433070000,RP,Residential Property,557 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:39:23 AM,206.005.A,00,0.126,2004,08 - Conventional,5 - Forced Air,1359,3,2,0
06090303433090000,RP,Residential Property,565 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:26:32 AM,206.005.A,00,0.126,2004,08 - Conventional,5 - Forced Air,1320,3,2,0
06090303433110000,RP,Residential Property,579 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:26:19 AM,206.005.A,00,0.126,2005,08 - Conventional,5 - Forced Air,1844,3,2,1
06090303433130000,RP,Residential Property,587 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:32:04 AM,206.005.A,00,0.149,2004,02 - Split Level,5 - Forced Air,1432,4,3,0
06090303433150000,RP,Residential Property,601 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:26:11 AM,206.005.A,00,0.126,2004,08 - Conventional,5 - Forced Air,1640,3,2,1
06090303433170000,RP,Residential Property,613 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:33:32 AM,206.005.A,00,0.126,2004,03 - Ranch,5 - Forced Air,1320,3,2,0
06090303433190000,RP,Residential Property,625 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:27:13 AM,206.005.A,00,0.126,2004,03 - Ranch,5 - Forced Air,1359,3,2,0
06090303433210000,RP,Residential Property,633 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:29:24 AM,206.005.A,00,0.126,2004,03 - Ranch,5 - Forced Air,1404,3,2,0
06090303433230000,RP,Residential Property,641 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:39:46 AM,206.005.A,00,0.155,2004,02 - Split Level,5 - Forced Air,1288,4,3,0
06090303433250000,RP,Residential Property,260 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:39:59 AM,206.005.A,00,0.155,2013,02 - Split Level,5 - Forced Air,1288,4,2,1
06090303433270000,RP,Residential Property,250 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:33:13 AM,206.005.A,00,0.126,2008,01 - Bi-Level,5 - Forced Air,1472,4,3,0
06090303433290000,RP,Residential Property,240 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:35:17 AM,206.005.A,00,0.126,2008,02 - Split Level,5 - Forced Air,1314,4,3,0
06090303433310000,RP,Residential Property,230 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:32:21 AM,206.005.A,00,0.126,2008,08 - Conventional,5 - Forced Air,1378,4,3,0
06090303433330000,RP,Residential Property,222 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:10 AM,206.005.A,00,0.126,2008,08 - Conventional,5 - Forced Air,1552,3,2,1
06090303433350000,RP,Residential Property,210 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:23:10 AM,206.005.A,00,0.149,2007,02 - Split Level,5 - Forced Air,1288,4,2,1
06090303433370000,RP,Residential Property,200 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:26:40 AM,206.005.A,00,0.126,2008,08 - Conventional,5 - Forced Air,1552,3,2,1
06090303433390000,RP,Residential Property,186 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:33:35 AM,206.005.A,00,0.126,2009,03 - Ranch,5 - Forced Air,1372,3,2,0
06090303433410000,RP,Residential Property,178 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:36:09 AM,206.005.A,00,0.126,2008,08 - Conventional,5 - Forced Air,1500,3,2,1
06090303433430000,RP,Residential Property,166 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:37:58 AM,206.005.A,00,0.126,2008,08 - Conventional,5 - Forced Air,1372,3,2,0
06090303433450000,RP,Residential Property,150 JACKSON LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:30:33 AM,206.005.A,00,0.155,2007,01 - Bi-Level,5 - Forced Air,1920,4,2,0
06090303434010000,RP,Residential Property,667 E RIVER ROCK RD,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:34:47 AM,206.005.A,00,0.134,2005,08 - Conventional,5 - Forced Air,1790,3,2,0
06090303434030000,RP,Residential Property,147 WOODMAN DR,RIVER ROCK SUB TRADITIONS  PH 1 & 2,10/13/2020 11:29:42 AM,206.005.A,00,0.13,2005,08 - Conventional,5 - Forced Air,1488,3,2,0
06090303434050000,RP,Residential Property,157 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:25:16 AM,206.005.A,00,0.13,2005,08 - Conventional,5 - Forced Air,1864,3,2,1
06090303434070000,RP,Residential Property,171 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:35:07 AM,206.005.A,00,0.13,2005,08 - Conventional,5 - Forced Air,1296,3,2,1
06090303434090000,RP,Residential Property,185 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:23:53 AM,206.005.A,00,0.13,2004,08 - Conventional,5 - Forced Air,1498,3,2,0
06090303434110000,RP,Residential Property,197 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:24:29 AM,206.005.A,00,0.13,2005,08 - Conventional,5 - Forced Air,1120,3,2,0
06090303434130000,RP,Residential Property,209 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:40:35 AM,206.005.A,00,0.134,2004,03 - Ranch,5 - Forced Air,1521,3,2,0
06090303435010000,RP,Residential Property,231 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:38:52 AM,206.005.A,00,0.126,2004,08 - Conventional,5 - Forced Air,1594,3,2,1
06090303435030000,RP,Residential Property,243 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:27:09 AM,206.005.A,00,0.126,2005,08 - Conventional,5 - Forced Air,2538,4,3,1
06090303435050000,RP,Residential Property,251 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:37:16 AM,206.005.A,00,0.126,2005,03 - Ranch,5 - Forced Air,1688,3,2,0
06090303435070000,RP,Residential Property,263 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:33:48 AM,206.005.A,00,0.126,2005,03 - Ranch,5 - Forced Air,1688,3,2,0
06090303435090000,RP,Residential Property,275 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:23:05 AM,206.005.A,00,0.126,2006,03 - Ranch,5 - Forced Air,1368,3,2,0
06090303435110000,RP,Residential Property,281 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:14 AM,206.005.A,00,0.171,2010,08 - Conventional,5 - Forced Air,2080,3,2,1
06090303435130000,RP,Residential Property,293 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:37 AM,206.005.A,00,0.22,2004,08 - Conventional,5 - Forced Air,2113,3,2,1
06090303435150000,RP,Residential Property,299 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:26:10 AM,206.005.A,00,0.186,2006,08 - Conventional,5 - Forced Air,2178,4,2,1
06090303435176500,RP,Residential Property,,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:30:45 AM,206.005.A,00,1.008,,,,,,,
06090303435190000,RP,Residential Property,309 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:29:12 AM,206.005.A,00,0.205,2008,08 - Conventional,5 - Forced Air,2034,6,3,1
06090303435210000,RP,Residential Property,315 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:35 AM,206.005.A,00,0.188,2005,08 - Conventional,5 - Forced Air,1664,3,2,0
06090303435230000,RP,Residential Property,327 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 1:01:49 PM,206.005.A,00,0.126,2005,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303435250000,RP,Residential Property,339 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:30:34 AM,206.005.A,00,0.126,2005,03 - Ranch,5 - Forced Air,1128,3,2,0
06090303435270000,RP,Residential Property,351 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:27:48 AM,206.005.A,00,0.126,2006,08 - Conventional,5 - Forced Air,1603,3,2,1
06090303435290000,RP,Residential Property,359 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:38:02 AM,206.005.A,00,0.126,2005,08 - Conventional,5 - Forced Air,1508,3,2,1
06090303435310000,RP,Residential Property,367 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:40:37 AM,206.005.A,00,0.143,2005,02 - Split Level,5 - Forced Air,1314,4,2,0
06090303435330000,RP,Residential Property,379 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:31:39 AM,206.005.A,00,0.169,2005,02 - Split Level,5 - Forced Air,1314,4,2,0
06090303435350000,RP,Residential Property,387 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 1:01:49 PM,206.005.A,00,0.213,2005,08 - Conventional,5 - Forced Air,2118,3,2,0
06090303435370000,RP,Residential Property,395 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:14 AM,206.005.A,00,0.187,2005,08 - Conventional,5 - Forced Air,2505,4,2,1
06090303435390000,RP,Residential Property,403 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:31:21 AM,206.005.A,00,0.196,2006,08 - Conventional,5 - Forced Air,1688,3,2,0
06090303435410000,RP,Residential Property,157 POTTER LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:49 AM,206.005.A,00,0.172,2004,08 - Conventional,5 - Forced Air,2136,4,2,0
06090303435436500,RP,Residential Property,,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:33:28 AM,206.005.A,00,1.709,,,,,,,
06090303436016500,RP,Residential Property,,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:35:38 AM,206.005.A,00,0.528,,,,,,,
06090303436030000,RP,Residential Property,433 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:04 AM,206.005.A,00,0.144,2005,02 - Split Level,5 - Forced Air,1382,4,3,0
06090303436050000,RP,Residential Property,445 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:25:23 AM,206.005.A,00,0.126,2006,02 - Split Level,5 - Forced Air,1314,4,2,0
06090303436070000,RP,Residential Property,457 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:31:03 AM,206.005.A,00,0.126,2005,08 - Conventional,5 - Forced Air,1288,3,2,1
06090303436090000,RP,Residential Property,465 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:30:52 AM,206.005.A,00,0.126,2005,02 - Split Level,5 - Forced Air,1308,4,3,0
06090303436110000,RP,Residential Property,479 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:30 AM,206.005.A,00,0.138,2006,02 - Split Level,5 - Forced Air,1288,4,3,0
06090303436130000,RP,Residential Property,489 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:24:09 AM,206.005.A,00,0.126,2005,08 - Conventional,5 - Forced Air,1935,4,2,1
06090303436150000,RP,Residential Property,501 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:25:07 AM,206.005.A,00,0.126,2005,08 - Conventional,5 - Forced Air,1935,3,2,1
06090303436170000,RP,Residential Property,509 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:21 AM,206.005.A,00,0.144,2006,02 - Split Level,5 - Forced Air,1286,4,3,0
06090303437010000,RP,Residential Property,508 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:29:06 AM,206.005.A,00,0.149,2005,08 - Conventional,5 - Forced Air,1615,4,2,1
06090303437030000,RP,Residential Property,498 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:36:47 AM,206.005.A,00,0.114,2005,03 - Ranch,5 - Forced Air,1324,3,2,0
06090303437050000,RP,Residential Property,484 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:27:05 AM,206.005.A,00,0.114,2005,03 - Ranch,5 - Forced Air,1280,3,2,0
06090303437070000,RP,Residential Property,476 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:37:04 AM,206.005.A,00,0.114,2005,08 - Conventional,5 - Forced Air,1480,4,2,1
06090303437090000,RP,Residential Property,460 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:33:00 AM,206.005.A,00,0.141,2005,03 - Ranch,5 - Forced Air,1328,3,2,0
06090303437110000,RP,Residential Property,452 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:31:51 AM,206.005.A,00,0.141,2005,03 - Ranch,5 - Forced Air,1128,4,3,0
06090303437130000,RP,Residential Property,438 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:33:07 AM,206.005.A,00,0.114,2005,03 - Ranch,5 - Forced Air,1354,3,2,0
06090303437150000,RP,Residential Property,430 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:33:37 AM,206.005.A,00,0.114,2005,08 - Conventional,5 - Forced Air,1480,4,3,1
06090303437170000,RP,Residential Property,416 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:34:00 AM,206.005.A,00,0.114,2007,03 - Ranch,5 - Forced Air,1378,4,2,1
06090303437190000,RP,Residential Property,388 WOODMAN DR,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:25:13 AM,206.005.A,00,0.145,2005,08 - Conventional,5 - Forced Air,1353,3,2,1
06090303437210000,RP,Residential Property,124 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:23:25 AM,206.005.A,00,0.145,2005,08 - Conventional,5 - Forced Air,1356,5,3,0
06090303437230000,RP,Residential Property,112 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 1:01:49 PM,206.005.A,00,0.114,2005,03 - Ranch,5 - Forced Air,1200,5,3,0
06090303437250000,RP,Residential Property,98 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:29:40 AM,206.005.A,00,0.114,2005,08 - Conventional,5 - Forced Air,1705,3,2,0
06090303437270000,RP,Residential Property,90 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:30:55 AM,206.005.A,00,0.114,2005,03 - Ranch,5 - Forced Air,1280,3,2,0
06090303437290000,RP,Residential Property,76 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:28:15 AM,206.005.A,00,0.114,2005,08 - Conventional,5 - Forced Air,1480,3,2,1
06090303437310000,RP,Residential Property,70 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:27:01 AM,206.005.A,00,0.128,2005,03 - Ranch,5 - Forced Air,1280,3,2,0
06090303437330000,RP,Residential Property,56 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:32:19 AM,206.005.A,00,0.114,2005,08 - Conventional,5 - Forced Air,1664,4,2,1
06090303437350000,RP,Residential Property,46 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:24:27 AM,206.005.A,00,0.114,2005,03 - Ranch,5 - Forced Air,1280,3,2,0
06090303437370000,RP,Residential Property,38 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:39:57 AM,206.005.A,00,0.114,2005,03 - Ranch,5 - Forced Air,1319,3,2,0
06090303437390000,RP,Residential Property,26 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:26:14 AM,206.005.A,00,0.114,2005,08 - Conventional,5 - Forced Air,1320,3,2,1
06090303437410000,RP,Residential Property,8 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:27:54 AM,206.005.A,00,0.145,2005,08 - Conventional,5 - Forced Air,1655,4,2,1
06090303438010000,RP,Residential Property,7 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:26:31 AM,206.005.A,00,0.145,2004,08 - Conventional,5 - Forced Air,1777,3,2,0
06090303438030000,RP,Residential Property,25 W DOOLEY LN,RIVER ROCK SUB TRADITIONS PH 3 & 4,10/13/2020 11:34:24 AM,206.005.A,00,0.114,2006,03 - Ranch,5 - Forced Air,1592,3,2,0
