id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079907221300000,RP,Residential Property,216 N 3RD AVE,TRACYS 3RD ADD,10/13/2020 11:25:20 AM,206.020.C,"5,600",,1945,10 - Old Style,5 - Forced Air,810,4,2,0
06079907222010000,RP,Commercial Property,206 N GRAND AVE,TRACYS 3RD ADD,10/13/2020 11:35:40 AM,206.101.A,"11,760",,1950,,,,,,
06079907222050000,RP,Commercial Property,W LAMME ST,TRACYS 3RD ADD,10/13/2020 11:26:35 AM,206.101.A,"18,295",,1988,,,,,,
06079907222070000,RP,Commercial Property,111 W LAMME ST,TRACYS 3RD ADD,10/13/2020 11:38:21 AM,206.101.A,"22,937",,2019,,,,,,
06079907223010000,RP,Commercial Property,17 W LAMME ST,TRACYS 3RD ADD,10/13/2020 11:31:21 AM,206.101.A,"17,073",,1946,,,,,,
06079907223030000,RP,Commercial Property,205 N TRACY AVE,TRACYS 3RD ADD,10/13/2020 11:27:14 AM,206.101.A,"47,508",,1969,,,,,,
06079907224015001,RP,Residential Property,202 N TRACY AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:31:39 AM,206.502.T,"3,353",,2014,26 - Townhome - Row,5 - Forced Air,3661,3,4,1
06079907224035002,RP,Residential Property,5 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:35:48 AM,206.502.T,"1,974",,2014,26 - Townhome - Row,5 - Forced Air,2742,3,4,1
06079907224055003,RP,Residential Property,7 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:25:37 AM,206.502.T,"1,962",,2014,26 - Townhome - Row,5 - Forced Air,2264,3,3,1
06079907224075004,RP,Residential Property,9 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:32:32 AM,206.502.T,"1,949",,2014,26 - Townhome - Row,5 - Forced Air,3069,3,3,1
06079907224105005,RP,Residential Property,11 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:35:41 AM,206.502.T,"1,937",,2014,26 - Townhome - Row,5 - Forced Air,3026,3,3,2
06079907224135006,RP,Residential Property,13 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:29:26 AM,206.502.T,"1,925",,2014,26 - Townhome - Row,5 - Forced Air,3138,3,3,2
06079907224155007,RP,Residential Property,15 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:32:44 AM,206.502.T,"1,912",,2014,26 - Townhome - Row,5 - Forced Air,2660,4,3,1
06079907224175008,RP,Residential Property,17 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:25:22 AM,206.502.T,"1,900",,2014,26 - Townhome - Row,5 - Forced Air,2643,3,3,1
06079907224195009,RP,Residential Property,19 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:34:14 AM,206.502.T,"1,888",,2014,26 - Townhome - Row,5 - Forced Air,3138,3,3,2
06079907224215010,RP,Residential Property,201 N BLACK AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:39:06 AM,206.502.T,"3,210",,2014,26 - Townhome - Row,5 - Forced Air,3532,3,3,2
06079907224235011,RP,Residential Property,209 N BLACK AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:33:50 AM,206.502.T,"3,074",,2015,26 - Townhome - Row,5 - Forced Air,3444,4,4,2
06079907224255012,RP,Residential Property,20 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:37:13 AM,206.502.T,"1,886",,2015,26 - Townhome - Row,5 - Forced Air,3025,4,3,2
06079907224275013,RP,Residential Property,18 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:24:08 AM,206.502.T,"1,898",,2015,26 - Townhome - Row,5 - Forced Air,3012,3,3,1
06079907224295014,RP,Residential Property,16 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:37:05 AM,206.502.T,"1,979",,2015,26 - Townhome - Row,5 - Forced Air,3025,3,3,2
06079907224316500,RP,Residential Property,E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:24:01 AM,206.020.C,"3,263",,2016,,,,,,
06079907224335016,RP,Residential Property,10 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:29:06 AM,206.502.T,"2,475",,2015,26 - Townhome - Row,5 - Forced Air,3661,4,3,2
06079907224355017,RP,Residential Property,8 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:38:14 AM,206.502.T,"1,960",,2015,26 - Townhome - Row,5 - Forced Air,2658,3,3,1
06079907224375018,RP,Residential Property,6 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:31:56 AM,206.502.T,"1,972",,2015,26 - Townhome - Row,5 - Forced Air,3012,4,3,2
06079907224395019,RP,Residential Property,210 N TRACY AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:37:47 AM,206.502.T,"3,485",,2015,26 - Townhome - Row,5 - Forced Air,3500,4,4,1
06079907225010000,RP,Residential Property,210 N BLACK AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:27:02 AM,206.020.C,"4,238",,1920,10 - Old Style,5 - Forced Air,918,4,2,0
06079907225020000,RP,Residential Property,108 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:37:24 AM,206.020.C,"4,079",,1900,10 - Old Style,1 - Floor/Wall/Space,674,2,1,0
06079907225030000,RP,Residential Property,114 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:34:34 AM,206.020.C,"3,687",,1946,08 - Conventional,2 - Hot Water/Water Radiant,804,1,1,0
06079907225040000,RP,Residential Property,118 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:27:01 AM,206.020.C,"3,841",,2015,11 - Log,7 - Electric Baseboard/Electric Radiant,1792,5,2,1
06079907225050000,RP,Commercial Property,205 N BOZEMAN AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:31:33 AM,206.020.C,"4,387",,2006,,,,,,
06079907225060000,RP,Commercial Property,202 N BLACK AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:24:37 AM,206.020.C,"3,630",,1920,,,,,,
06079907225070000,RP,Residential Property,109 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:28:03 AM,206.020.C,"3,600",,1920,10 - Old Style,5 - Forced Air,1456,2,1,0
06079907225080000,RP,Residential Property,113 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 1:01:49 PM,206.020.C,"3,870",,1968,,,,,,
06079907225090000,RP,Residential Property,117 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:27:52 AM,206.020.C,"3,055",,1920,,,,,,
06079907225100000,RP,Residential Property,201 N BOZEMAN AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:31:53 AM,206.020.C,"4,260",,2003,10 - Old Style,2 - Hot Water/Water Radiant,1488,4,2,0
06079907226010000,RP,Residential Property,204 N BOZEMAN AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:39:19 AM,206.020.C,"8,400",,1890,10 - Old Style,2 - Hot Water/Water Radiant,2095,3,3,1
06079907226040000,RP,Residential Property,209 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:31:06 AM,206.020.C,"8,400",,1907,10 - Old Style,3 - Steam,1440,3,1,0
06079907226080000,RP,Commercial Property,219 E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:36:49 AM,206.101.A,"15,120",,1935,,,,,,
06079907227110000,RP,Residential Property,206 N MONTANA AVE,BOZEMAN ORIGINAL PLAT,10/13/2020 11:31:22 AM,206.020.C,"12,600",,1977,10 - Old Style,5 - Forced Air,1311,3,2,0
06079907227140000,RP,Commercial Property,310 E BEALL ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:28:17 AM,206.020.C,"6,120",,1930,,,,,,
06079907227170000,RP,Government Property,E LAMME ST,BOZEMAN ORIGINAL PLAT,10/13/2020 11:35:40 AM,206.020.C,"8,320",,,,,,,,
06079907228010000,RP,Residential Property,301 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 1:01:49 PM,206.020.C,"7,000",,,,,,,,
06079907228020000,RP,Residential Property,305 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:25:42 AM,206.020.C,"7,000",,1920,10 - Old Style,1 - Floor/Wall/Space,870,2,1,0
06079907228030000,RP,Residential Property,311 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:23:59 AM,206.020.C,"7,000",,1995,10 - Old Style,5 - Forced Air,1388,3,2,0
06079907228040000,RP,Residential Property,313 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:32:46 AM,206.020.C,"7,000",,1920,10 - Old Style,5 - Forced Air,1469,3,2,0
06079907228050000,RP,Residential Property,319 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:33:37 AM,206.020.C,"7,700",,1920,09 - Bungalow,5 - Forced Air,998,3,2,0
06079907228060000,RP,Residential Property,323 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:29:04 AM,206.020.C,"6,300",,2005,10 - Old Style,5 - Forced Air,2464,3,3,0
06079907228070000,RP,Residential Property,324 N 3RD AVE,BEALLS 3RD ADD,10/13/2020 1:01:49 PM,206.020.C,"7,812",,1920,10 - Old Style,5 - Forced Air,1246,2,1,0
06079907228080000,RP,Residential Property,318 N 3RD AVE,BEALLS 3RD ADD,10/13/2020 11:26:34 AM,206.020.C,"4,305",,1992,08 - Conventional,1 - Floor/Wall/Space,744,1,1,0
06079907228090000,RP,Residential Property,316 N 3RD AVE,BEALLS 3RD ADD,10/13/2020 11:24:59 AM,206.020.C,"6,150",,2001,08 - Conventional,5 - Forced Air,2952,4,4,0
06079907228100000,RP,Residential Property,310 N 3RD AVE,BEALLS 3RD ADD,10/13/2020 11:33:38 AM,206.020.C,"7,380",,1959,03 - Ranch,5 - Forced Air,1178,4,2,0
06079907228110000,RP,Residential Property,302 N 3RD AVE,BEALLS 3RD ADD,10/13/2020 11:25:00 AM,206.020.C,"11,532",,1910,10 - Old Style,1 - Floor/Wall/Space,1703,3,2,0
06079907229010000,RP,Commercial Property,301 N WILLSON AVE,BEALLS 3RD ADD,10/13/2020 11:39:04 AM,206.101.A,"6,550",,2001,,,,,,
06079907229030000,,,,,,,,,,,,,,,
06079907229140000,RP,Residential Property,324 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:31:02 AM,206.020.C,"6,600",,1901,10 - Old Style,1 - Floor/Wall/Space,1228,2,1,0
06079907229160000,RP,Residential Property,320 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:24:23 AM,206.020.C,"6,550",,1959,10 - Old Style,2 - Hot Water/Water Radiant,892,3,2,0
06079907229180000,RP,Residential Property,314 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:23:31 AM,206.020.C,"6,550",,2013,08 - Conventional,5 - Forced Air,1360,3,2,1
06079907229200000,RP,Residential Property,312 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:36:55 AM,206.020.C,"6,550",,1900,10 - Old Style,5 - Forced Air,1092,2,1,0
06079907229220000,RP,Residential Property,308 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:23:08 AM,206.020.C,"6,550",,2004,10 - Old Style,1 - Floor/Wall/Space,904,2,1,0
06079907229240000,RP,Residential Property,304 N GRAND AVE,BEALLS 3RD ADD,10/13/2020 11:28:07 AM,206.020.C,"6,500",,1971,10 - Old Style,1 - Floor/Wall/Space,1075,3,1,0
06079907230010000,RP,Commercial Property,300 N WILLSON AVE,BEALLS 3RD ADD,10/13/2020 11:36:25 AM,206.101.A,"129,050",,1966,,,,,,
06079907231010000,RP,Commercial Property,7 E BEALL ST,BEALLS 2ND ADD,10/13/2020 11:23:51 AM,206.101.A,"20,300",,1978,,,,,,
06079907231130000,RP,Residential Property,15 E BEALL ST,BEALLS 2ND ADD,10/13/2020 11:32:33 AM,206.020.C,"7,360",,1940,03 - Ranch,5 - Forced Air,1461,3,1,1
06079907231175001,RP,Residential Property,301 N BLACK AVE,NORTH BLACK ROW SUB,10/13/2020 11:40:26 AM,206.502.T,"3,232",,2006,26 - Townhome - Row,2 - Hot Water/Water Radiant,1522,2,2,1
06079907231185002,RP,Residential Property,303 N BLACK AVE,NORTH BLACK ROW SUB,10/13/2020 11:40:26 AM,206.502.T,"2,102",,2006,26 - Townhome - Row,2 - Hot Water/Water Radiant,1559,3,2,1
06079907231195003,RP,Residential Property,305 N BLACK AVE,NORTH BLACK ROW SUB,10/13/2020 11:40:26 AM,206.502.T,"2,103",,2006,26 - Townhome - Row,2 - Hot Water/Water Radiant,1634,3,3,0
06079907231215004,RP,Residential Property,307 N BLACK AVE,NORTH BLACK ROW SUB,10/13/2020 11:40:27 AM,206.502.T,"2,104",,2006,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1624,3,3,1
06079907231235005,RP,Residential Property,309 N BLACK AVE,NORTH BLACK ROW SUB,10/13/2020 11:40:27 AM,206.502.T,"2,336",,2006,26 - Townhome - Row,2 - Hot Water/Water Radiant,1389,3,2,1
06079907231245000,RP,Residential Property,,NORTH BLACK ROW SUB,10/13/2020 11:26:22 AM,206.020.C,"5,184",,,,,,,,
06079907231250000,RP,Residential Property,313 N BLACK AVE,BEALLS 2ND ADD,10/13/2020 11:36:08 AM,206.020.C,"5,530",,1959,10 - Old Style,7 - Electric Baseboard/Electric Radiant,1040,2,1,1
06079907231290000,RP,Residential Property,317 N BLACK AVE,BEALLS 2ND ADD,10/13/2020 11:32:29 AM,206.020.C,"6,050",,1910,10 - Old Style,5 - Forced Air,1911,4,2,1
06079907231310000,RP,Residential Property,323 N BLACK AVE,BEALLS 2ND ADD,10/13/2020 11:37:37 AM,206.020.C,"8,800",,2014,14 - Other,2 - Hot Water/Water Radiant,1210,1,1,0
06079907231330000,RP,Residential Property,10 E VILLARD ST,BEALLS 2ND ADD,10/13/2020 11:31:38 AM,206.020.C,"6,030",,2013,08 - Conventional,5 - Forced Air,1209,4,3,0
06079907231340000,RP,Residential Property,322 N TRACY AVE,BEALLS 2ND ADD,10/13/2020 11:23:44 AM,206.020.C,"8,370",,2009,05 - Traditional or Victorian,2 - Hot Water/Water Radiant,2028,3,3,0
06079907231360000,RP,Residential Property,316 N TRACY AVE,BEALLS 2ND ADD,10/13/2020 11:36:25 AM,206.020.C,"8,745",,2000,14 - Other,5 - Forced Air,1228,1,2,0
06079907232010000,RP,Residential Property,115 E BEALL ST,BEALLS 2ND ADD,10/13/2020 11:26:33 AM,206.020.C,"6,030",,1965,02 - Split Level,2 - Hot Water/Water Radiant,967,3,1,1
06079907232060000,RP,Residential Property,301 N BOZEMAN AVE,BEALLS 2ND ADD,10/13/2020 11:23:45 AM,206.020.C,"6,660",,2012,10 - Old Style,5 - Forced Air,1816,5,2,0
06079907232080000,RP,Residential Property,309 N BOZEMAN AVE,BEALLS 2ND ADD,10/13/2020 11:34:39 AM,206.020.C,"8,460",,2008,10 - Old Style,5 - Forced Air,1372,3,2,0
06079907232100000,RP,Residential Property,315 N BOZEMAN AVE,BEALLS 2ND ADD,10/13/2020 11:32:33 AM,206.020.C,"8,460",,1990,03 - Ranch,1 - Floor/Wall/Space,240,0,1,0
06079907232120000,RP,Residential Property,317 N BOZEMAN AVE,BEALLS 2ND ADD,10/13/2020 11:27:09 AM,206.020.C,"12,690",,2010,10 - Old Style,5 - Forced Air,2321,4,3,0
06079907232160000,RP,Residential Property,322 N BLACK AVE,BEALLS 2ND ADD,10/13/2020 11:30:41 AM,206.020.C,"13,410",,2007,10 - Old Style,2 - Hot Water/Water Radiant,2426,3,2,1
06079907232180000,RP,Residential Property,314 N BLACK AVE,BEALLS 2ND ADD,10/13/2020 11:30:39 AM,206.020.C,"8,760",,2013,03 - Ranch,6 - Heat Pump,459,1,1,0
06079907232200000,RP,Residential Property,310 N BLACK AVE,BEALLS 2ND ADD,10/13/2020 11:29:36 AM,206.020.C,"6,525",,2015,10 - Old Style,2 - Hot Water/Water Radiant,1759,4,2,0
06079907232220000,RP,Residential Property,308 N BLACK AVE,BEALLS 2ND ADD,10/13/2020 11:30:15 AM,206.020.C,"6,345",,1971,09 - Bungalow,5 - Forced Air,1294,4,2,0
06079907232240000,RP,Commercial Property,103 E BEALL ST,BEALLS 2ND ADD,10/13/2020 11:31:40 AM,206.020.C,"8,520",,1977,,,,,,
06079907233010000,RP,Residential Property,215 E BEALL ST,BEALLS 1ST ADD,10/13/2020 11:31:27 AM,206.020.C,"6,800",,1955,03 - Ranch,5 - Forced Air,864,2,1,0
06079907233020000,RP,Residential Property,305 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:34:38 AM,206.020.C,"6,800",,2000,03 - Ranch,5 - Forced Air,1154,3,1,0
06079907233030000,RP,Residential Property,311 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:36:30 AM,206.020.C,"8,840",,1933,10 - Old Style,5 - Forced Air,1980,3,2,0
06079907233040000,RP,Residential Property,315 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:39:10 AM,206.020.C,"6,600",,1996,03 - Ranch,2 - Hot Water/Water Radiant,884,2,2,0
06079907233050000,RP,Residential Property,321 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:25:51 AM,206.020.C,"5,280",,1996,03 - Ranch,0,864,2,2,0
06079907233070000,RP,Residential Property,325 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:31:28 AM,206.020.C,"9,900",,1920,11 - Log,1 - Floor/Wall/Space,1493,2,1,0
06079907233090000,RP,Residential Property,329 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:34:16 AM,206.020.C,"9,148",,2014,03 - Ranch,2 - Hot Water/Water Radiant,2601,3,2,1
06079907233100000,RP,Commercial Property,405 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:23:47 AM,206.020.C,"12,540",,1955,,,,,,
06079907233120000,RP,Commercial Property,415 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:36:18 AM,206.020.C,"9,766",,1930,,,,,,
06079907233130000,RP,Residential Property,421 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:37:33 AM,206.020.C,"8,580",,1933,10 - Old Style,1 - Floor/Wall/Space,716,2,1,0
06079907233140000,RP,Residential Property,425 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:26:59 AM,206.020.C,"10,824",,2015,08 - Conventional,2 - Hot Water/Water Radiant,1672,5,2,0
06079907233170000,RP,Commercial Property,509 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:28:19 AM,206.020.C,"7,686",,1995,,,,,,
06079907233190000,RP,Commercial Property,511 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:36:07 AM,206.020.C,"9,702",,1994,,,,,,
06079907233210000,RP,Residential Property,515 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:27:25 AM,206.020.C,"6,804",,1933,10 - Old Style,1 - Floor/Wall/Space,832,2,1,0
06079907233250000,RP,Residential Property,519 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:34:32 AM,206.020.C,"6,804",,1935,10 - Old Style,5 - Forced Air,936,2,1,0
06079907233290000,RP,Residential Property,523 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:31:27 AM,206.020.C,"6,804",,2000,03 - Ranch,5 - Forced Air,864,3,1,0
06079907233310000,RP,Residential Property,527 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:32:09 AM,206.020.C,"6,426",,1910,10 - Old Style,5 - Forced Air,1547,2,2,0
06079907233320000,RP,Residential Property,531 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:40:33 AM,206.020.C,"6,804",,1933,10 - Old Style,1 - Floor/Wall/Space,958,2,1,0
06079907233330000,RP,Residential Property,541 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:38:14 AM,206.020.C,"13,104",,1955,10 - Old Style,1 - Floor/Wall/Space,760,2,1,0
06079907233360000,RP,Residential Property,206 E PEACH ST,BEALLS 1ST ADD,10/13/2020 1:01:49 PM,206.020.C,"9,450",,2016,03 - Ranch,2 - Hot Water/Water Radiant,1265,2,1,1
06079907233390000,RP,Commercial Property,532 - 534 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:29:09 AM,206.020.C,"10,962",,1935,,,,,,
06079907233410000,RP,Residential Property,528 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:31:53 AM,206.020.C,"6,804",,1953,10 - Old Style,5 - Forced Air,1445,3,1,0
06079907233430000,RP,Residential Property,526 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:25:53 AM,206.020.C,"6,808",,1890,10 - Old Style,1 - Floor/Wall/Space,1626,3,1,0
06079907233450000,RP,Commercial Property,520 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:29:24 AM,206.020.C,"6,811",,1973,,,,,,
06079907233470000,RP,Residential Property,516 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:37:51 AM,206.020.C,"6,804",,1947,10 - Old Style,5 - Forced Air,823,2,1,1
06079907233490000,RP,Residential Property,512 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:35:23 AM,206.020.C,"6,804",,1901,10 - Old Style,5 - Forced Air,1225,2,2,0
06079907233520000,RP,Residential Property,506 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:26:34 AM,206.020.C,"10,584",,1953,10 - Old Style,1 - Floor/Wall/Space,1615,4,2,0
06079907233530000,RP,Residential Property,428 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:33:32 AM,206.020.C,"10,824",,2010,10 - Old Style,1 - Floor/Wall/Space,1027,3,2,0
06079907233540000,RP,Residential Property,424 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:29:23 AM,206.020.C,"8,580",,1945,10 - Old Style,5 - Forced Air,711,2,1,0
06079907233550000,RP,Residential Property,418 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:37:34 AM,206.020.C,"5,544",,1901,10 - Old Style,5 - Forced Air,1824,1,1,1
06079907233560000,RP,Residential Property,414 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:27:42 AM,206.020.C,"11,234",,2005,10 - Old Style,1 - Floor/Wall/Space,1094,3,1,0
06079907233570000,RP,Residential Property,408 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:25:23 AM,206.020.C,"12,540",,1901,10 - Old Style,5 - Forced Air,1706,4,2,0
06079907233580000,RP,Residential Property,402 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:27:33 AM,206.020.C,"9,240",,1963,10 - Old Style,1 - Floor/Wall/Space,906,2,1,0
06079907233590000,RP,Residential Property,326 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:25:13 AM,206.020.C,"6,600",,1975,10 - Old Style,2 - Hot Water/Water Radiant,1210,3,1,0
06079907233600000,RP,Commercial Property,320 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:31:08 AM,206.020.C,"6,600",,2015,,,,,,
06079907233620000,RP,Residential Property,318 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:27:01 AM,206.020.C,"8,580",,1996,08 - Conventional,2 - Hot Water/Water Radiant,1345,2,1,0
06079907233630000,RP,Residential Property,312 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:36:10 AM,206.020.C,"7,040",,2002,10 - Old Style,2 - Hot Water/Water Radiant,1203,3,1,0
06079907233640000,RP,Residential Property,308 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:27:04 AM,206.020.C,"7,040",,1953,10 - Old Style,5 - Forced Air,2304,3,3,0
06079907233650000,RP,Residential Property,302 N BOZEMAN AVE,BEALLS 1ST ADD,10/13/2020 11:37:00 AM,206.020.C,"6,912",,1980,10 - Old Style,1 - Floor/Wall/Space,1667,4,2,0
06079907234010000,RP,Residential Property,315 E BEALL ST,BEALLS 1ST ADD,10/13/2020 11:33:27 AM,206.020.C,"15,920",,1904,10 - Old Style,5 - Forced Air,1282,4,1,0
06079907234050000,RP,Residential Property,315 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 1:01:49 PM,206.020.C,"6,111",,1970,10 - Old Style,5 - Forced Air,672,2,1,0
06079907234090000,RP,Residential Property,321 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:37:50 AM,206.020.C,"9,991",,2006,08 - Conventional,5 - Forced Air,1696,5,4,1
06079907234100000,RP,Residential Property,327 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:31:57 AM,206.020.C,"4,250",,1999,10 - Old Style,2 - Hot Water/Water Radiant,598,1,1,0
06079907234170000,RP,Residential Property,402 - 412 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:39:44 AM,206.020.C,"39,983",,2018,08 - Conventional,5 - Forced Air,1423,2,1,1
06079907234230000,RP,Residential Property,421 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:33:42 AM,206.020.C,"8,640",,1973,10 - Old Style,5 - Forced Air,960,3,2,0
06079907234250000,RP,Residential Property,501 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:27:03 AM,206.020.C,"6,916",,1984,03 - Ranch,7 - Electric Baseboard/Electric Radiant,768,2,1,0
06079907234270000,RP,Residential Property,503 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:30:50 AM,206.020.C,"6,767",,1998,10 - Old Style,7 - Electric Baseboard/Electric Radiant,1008,2,1,0
06079907234300000,RP,Residential Property,507 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:29:46 AM,206.020.C,"7,598",,1992,10 - Old Style,1 - Floor/Wall/Space,748,2,1,0
06079907234310000,RP,Residential Property,513 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:31:13 AM,206.020.C,"3,970",,1940,10 - Old Style,1 - Floor/Wall/Space,852,3,1,0
06079907234320000,RP,Residential Property,515 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:22:59 AM,206.020.C,"3,033",,2013,10 - Old Style,5 - Forced Air,655,2,1,0
06079907234350000,RP,Residential Property,517 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:40:39 AM,206.020.C,"5,626",,1910,10 - Old Style,5 - Forced Air,1015,3,1,0
06079907234360000,RP,Residential Property,521 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:24:03 AM,206.020.C,"5,016",,1900,10 - Old Style,1 - Floor/Wall/Space,935,3,1,0
06079907234380000,RP,Residential Property,525 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:33:50 AM,206.020.C,"6,732",,1965,10 - Old Style,5 - Forced Air,1158,3,1,0
06079907234430000,RP,Residential Property,529 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:36:36 AM,206.020.C,"7,208",,1940,10 - Old Style,1 - Floor/Wall/Space,1225,3,1,0
06079907234440000,RP,Residential Property,533 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:35:34 AM,206.020.C,"7,370",,1999,14 - Other,5 - Forced Air,1652,3,2,0
06079907234460000,RP,Commercial Property,539 N ROUSE AVE,BEALLS 1ST ADD,10/13/2020 11:31:14 AM,206.020.C,"11,895",,1950,,,,,,
06079907234480000,RP,Residential Property,310 E PEACH ST,BEALLS 1ST ADD,10/13/2020 11:25:54 AM,206.020.C,"6,319",,2000,03 - Ranch,2 - Hot Water/Water Radiant,1024,2,1,0
06079907234490000,RP,Residential Property,544 N MONTANA AVE,BEALLS 1ST ADD,10/13/2020 11:30:10 AM,206.020.C,"5,758",,1935,10 - Old Style,5 - Forced Air,824,1,1,0
